"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
665.9,3478,-1.9,-14.3,262,23.1,"11520"
665.5,3482,-1.9,-14.3,262,23.1,"11520"
665.1,3488,-2,-14.2,262,22.9,"11520"
664.6,3494,-2,-13.9,261,22.9,"11520"
664.1,3500,-2.1,-13.6,261,22.9,"11520"
663.6,3506,-2.2,-13.6,261,22.9,"11520"
663,3512,-2.2,-13.9,260,22.9,"11520"
662.5,3518,-2.3,-14,260,22.9,"11520"
662.1,3524,-2.3,-13.4,260,22.9,"11520"
661.6,3529,-2.4,-12,260,22.9,"11520"
661.1,3535,-2.5,-9.8,259,22.9,"11520"
660.7,3540,-2.5,-8.2,259,22.9,"11520"
660.3,3545,-2.6,-7.9,259,22.9,"11520"
659.8,3551,-2.6,-8,259,22.7,"11520"
659.4,3556,-2.7,-8.1,259,22.7,"11520"
658.9,3562,-2.8,-8.3,259,22.7,"11520"
658.3,3569,-2.8,-8.3,259,22.7,"11520"
657.8,3575,-2.9,-8.4,259,22.7,"11520"
657.3,3581,-2.9,-8.2,259,22.7,"11520"
656.8,3588,-3,-7.5,259,22.7,"11520"
656.3,3594,-3.1,-6.8,259,22.7,"11520"
655.8,3599,-3.1,-5.8,259,22.9,"11520"
655.3,3605,-3.2,-4.6,259,22.9,"11520"
654.9,3610,-3.2,-4,260,22.9,"11520"
654.4,3616,-3.2,-4,260,22.9,"11520"
654,3621,-3.2,-4.1,260,23.1,"11520"
653.5,3626,-3.2,-4.2,260,23.1,"11520"
653.1,3632,-3.1,-4.3,261,23.1,"11520"
652.6,3638,-3.1,-4.5,261,23.3,"11520"
652.1,3644,-3,-4.6,261,23.3,"11520"
651.5,3651,-2.9,-4.7,262,23.5,"11520"
651,3658,-2.9,-4.8,262,23.5,"11520"
650.5,3664,-2.9,-4.8,263,23.7,"11520"
649.9,3670,-2.9,-4.8,263,23.7,"11520"
649.4,3677,-3,-4.8,263,23.9,"11520"
648.9,3683,-3,-4.8,264,23.9,"11520"
648.4,3689,-3,-4.8,264,24.1,"11520"
647.9,3696,-3.1,-4.8,265,24.1,"11520"
647.3,3703,-3.1,-4.9,265,24.1,"11520"
646.7,3710,-3.1,-5.1,266,24.3,"11520"
646.2,3716,-3.1,-5.3,266,24.3,"11520"
645.7,3723,-3.1,-5.6,267,24.3,"11520"
645.1,3729,-3.1,-6,267,24.5,"11520"
644.6,3736,-3.1,-7,268,24.5,"11520"
644.1,3742,-3,-9.4,268,24.5,"11520"
643.5,3749,-2.8,-13.1,268,24.5,"11520"
642.9,3756,-2.7,-16,269,24.5,"11520"
642.4,3763,-2.6,-16.6,269,24.5,"11520"
641.9,3769,-2.7,-16.4,270,24.7,"11520"
641.4,3775,-2.7,-16.4,270,24.7,"11520"
640.9,3781,-2.7,-16.5,271,24.7,"11520"
640.4,3788,-2.8,-16.6,271,24.7,"11520"
639.8,3794,-2.8,-16.8,271,24.7,"11520"
639.3,3802,-2.9,-16.8,272,24.7,"11520"
638.7,3808,-2.9,-17,272,24.7,"11520"
638.2,3815,-3,-17.1,272,24.7,"11520"
637.7,3821,-3,-17.2,272,24.5,"11520"
637.2,3827,-3.1,-17.3,273,24.5,"11520"
636.7,3833,-3.1,-17.4,273,24.5,"11520"
636.3,3839,-3.2,-17.5,273,24.5,"11520"
635.8,3845,-3.2,-17.6,273,24.5,"11520"
635.3,3851,-3.3,-17.8,274,24.5,"11520"
634.8,3857,-3.3,-18,274,24.5,"11520"
634.4,3862,-3.3,-18.1,274,24.5,"11520"
633.9,3868,-3.3,-17.9,274,24.3,"11520"
633.5,3873,-3.3,-17.5,274,24.3,"11520"
633.1,3879,-3.3,-16.8,274,24.3,"11520"
632.6,3884,-3.3,-16.1,275,24.3,"11520"
632.2,3889,-3.3,-15.9,275,24.1,"11520"
631.9,3894,-3.3,-16.1,275,24.1,"11520"
631.5,3898,-3.2,-16.3,275,24.1,"11520"
631.1,3903,-3.2,-16.4,275,23.9,"11520"
630.8,3907,-3.2,-16.5,275,23.9,"11520"
630.4,3912,-3.3,-16.2,276,23.9,"11520"
630,3916,-3.3,-15.2,276,23.7,"11520"
629.6,3922,-3.3,-13,276,23.7,"11520"
629.2,3927,-3.3,-10,276,23.5,"11520"
628.8,3932,-3.3,-8.5,276,23.5,"11520"
628.4,3938,-3.3,-8.5,277,23.3,"11520"
628,3943,-3.3,-9.4,277,23.3,"11520"
627.5,3948,-3.2,-11.2,277,23.3,"11520"
627.2,3953,-3.1,-14,277,23.1,"11520"
626.8,3958,-3,-16.1,278,23.1,"11520"
626.4,3963,-3,-16.7,278,22.9,"11520"
625.9,3968,-3,-17,278,22.9,"11520"
625.5,3974,-3,-17.3,278,22.7,"11520"
625.1,3979,-3,-17.5,279,22.7,"11520"
624.6,3985,-3.1,-17.6,279,22.5,"11520"
624.2,3990,-3.1,-17.9,279,22.5,"11520"
623.8,3995,-3.1,-18.1,279,22.4,"11520"
623.4,4000,-3.1,-18.1,280,22.4,"11520"
623,4005,-3.1,-18,280,22.4,"11520"
622.5,4011,-3.1,-18.1,280,22.4,"11520"
622,4018,-3.2,-18.4,280,22.2,"11520"
621.6,4024,-3.2,-18.7,281,22.2,"11520"
621.1,4030,-3.2,-19,281,22.2,"11520"
620.7,4035,-3.3,-19.3,281,22.2,"11520"
620.2,4041,-3.3,-19.6,281,22.2,"11520"
619.8,4046,-3.3,-19.9,281,22.2,"11520"
619.4,4051,-3.3,-20.2,282,22.2,"11520"
619,4056,-3.3,-20.4,282,22.4,"11520"
618.6,4061,-3.3,-20.7,282,22.4,"11520"
618.2,4066,-3.4,-21.2,282,22.4,"11520"
617.8,4072,-3.4,-21.5,282,22.4,"11520"
617.4,4077,-3.4,-21.6,282,22.5,"11520"
617,4082,-3.4,-21.8,282,22.5,"11520"
616.5,4088,-3.5,-21.9,282,22.7,"11520"
616,4094,-3.5,-22.1,282,22.7,"11520"
615.6,4100,-3.5,-22.2,282,22.9,"11520"
615.2,4105,-3.6,-22.2,282,22.9,"11520"
614.8,4111,-3.6,-22.1,282,23.1,"11520"
614.4,4116,-3.6,-22,282,23.1,"11520"
614,4121,-3.7,-22,282,23.3,"11520"
613.6,4125,-3.7,-22,282,23.3,"11520"
613.2,4130,-3.8,-22.1,282,23.5,"11520"
612.9,4135,-3.8,-22.2,282,23.5,"11520"
612.5,4140,-3.9,-22.2,282,23.7,"11520"
612,4146,-3.9,-22.3,281,23.7,"11520"
611.6,4151,-3.9,-22.4,281,23.9,"11520"
611.2,4156,-4,-22.4,281,23.9,"11520"
610.9,4161,-4,-22.3,281,24.1,"11520"
610.5,4166,-4,-22.4,281,24.1,"11520"
610.1,4171,-4.1,-22.5,281,24.1,"11520"
609.7,4176,-4.1,-22.7,281,24.3,"11520"
609.3,4181,-4.1,-22.6,280,24.3,"11520"
608.9,4187,-4.1,-22.5,280,24.3,"11520"
608.4,4193,-4.2,-22.4,280,24.5,"11520"
607.9,4199,-4.2,-22.3,280,24.5,"11520"
607.5,4204,-4.2,-22.3,280,24.5,"11520"
607.1,4210,-4.3,-22.2,280,24.5,"11520"
606.6,4215,-4.3,-22.2,280,24.7,"11520"
606.2,4221,-4.4,-22.2,280,24.7,"11520"
605.8,4226,-4.4,-22.2,281,24.7,"11520"
605.4,4232,-4.5,-22.1,281,24.7,"11520"
605,4237,-4.5,-22.1,281,24.7,"11520"
604.6,4242,-4.5,-22,281,24.9,"11520"
604.2,4247,-4.6,-22,281,24.9,"11520"
603.9,4251,-4.6,-22.2,281,24.9,"11520"
603.5,4256,-4.6,-22.4,282,24.9,"11520"
603.2,4260,-4.6,-22.7,282,25.1,"11520"
602.9,4265,-4.7,-22.9,282,25.1,"11520"
602.5,4269,-4.7,-23.1,283,25.1,"11520"
602.1,4274,-4.7,-23.2,283,25.1,"11520"
601.8,4279,-4.8,-23.2,283,25.1,"11520"
601.4,4284,-4.8,-23.2,284,25.3,"11520"
601,4289,-4.8,-23.1,284,25.3,"11520"
600.6,4294,-4.8,-23,284,25.3,"11520"
600.2,4299,-4.9,-22.8,285,25.3,"11520"
599.8,4304,-4.9,-22.8,285,25.3,"11520"
599.4,4310,-4.9,-22.9,285,25.3,"11520"
599,4316,-4.9,-23.2,286,25.3,"11520"
598.6,4321,-4.9,-23.5,286,25.3,"11520"
598.2,4326,-4.9,-24,286,25.3,"11520"
597.8,4331,-4.9,-24.7,286,25.1,"11520"
597.5,4335,-4.9,-25.7,287,25.1,"11520"
597.2,4339,-4.9,-26.7,287,25.1,"11520"
596.9,4343,-4.8,-27.6,287,24.9,"11520"
596.5,4348,-4.8,-28.4,287,24.9,"11520"
596.1,4353,-4.8,-29.2,288,24.7,"11520"
595.6,4360,-4.8,-29.9,288,24.5,"11520"
595.1,4367,-4.9,-30.3,288,24.5,"11520"
594.6,4374,-4.9,-30.5,288,24.3,"11520"
594.1,4380,-4.9,-30.6,289,24.1,"11520"
593.6,4386,-5,-30.6,289,23.9,"11520"
593.1,4392,-5,-30.7,289,23.7,"11520"
592.7,4398,-5.1,-30.9,290,23.7,"11520"
592.2,4404,-5.1,-31.2,290,23.5,"11520"
591.8,4410,-5.2,-31.5,291,23.3,"11520"
591.5,4415,-5.2,-31.7,291,23.1,"11520"
591.1,4420,-5.2,-32,292,23.1,"11520"
590.7,4425,-5.3,-32.1,293,22.9,"11520"
590.3,4430,-5.3,-32.2,293,22.9,"11520"
589.9,4436,-5.4,-32.3,294,22.9,"11520"
589.4,4442,-5.4,-32.3,295,22.9,"11520"
588.9,4449,-5.5,-32.4,296,22.7,"11520"
588.5,4455,-5.5,-32.5,296,22.9,"11520"
588,4460,-5.6,-32.6,297,22.9,"11520"
587.7,4465,-5.6,-32.7,298,22.9,"11520"
587.3,4470,-5.7,-32.8,299,22.9,"11520"
586.9,4475,-5.7,-32.9,299,22.9,"11520"
586.5,4481,-5.8,-33,300,23.1,"11520"
586,4487,-5.8,-33.1,300,23.1,"11520"
585.7,4492,-5.7,-33.3,301,23.1,"11520"
585.3,4497,-5.7,-33.4,301,23.3,"11520"
584.9,4502,-5.7,-33.4,301,23.3,"11520"
584.6,4506,-5.7,-33.3,301,23.3,"11520"
584.3,4511,-5.7,-33,301,23.3,"11520"
583.9,4515,-5.7,-32.8,301,23.3,"11520"
583.6,4520,-5.7,-32.7,301,23.1,"11520"
583.2,4524,-5.7,-32.7,300,23.1,"11520"
582.9,4529,-5.8,-32.7,300,22.9,"11520"
582.5,4534,-5.8,-32.8,299,22.7,"11520"
582.2,4539,-5.8,-32.8,299,22.5,"11520"
581.8,4543,-5.9,-32.8,298,22.4,"11520"
581.5,4548,-5.9,-32.8,297,22.2,"11520"
581.1,4553,-6,-32.8,296,22,"11520"
580.6,4560,-6.1,-32.8,295,21.6,"11520"
580.1,4567,-6.1,-32.8,294,21.4,"11520"
579.5,4574,-6.2,-32.8,292,21,"11520"
579,4582,-6.2,-32.7,291,20.8,"11520"
578.4,4589,-6.3,-32.5,290,20.6,"11520"
577.9,4596,-6.3,-32.3,289,20.2,"11520"
577.4,4603,-6.3,-32.2,287,20,"11520"
576.9,4610,-6.3,-32.1,286,19.8,"11520"
576.5,4616,-6.3,-32,285,19.4,"11520"
576,4622,-6.3,-31.9,283,19.2,"11520"
575.5,4628,-6.3,-31.7,282,19.2,"11520"
575.1,4634,-6.4,-31.5,281,19,"11520"
574.7,4640,-6.4,-31.5,280,18.9,"11520"
574.4,4644,-6.4,-31.4,279,18.9,"11520"
574.1,4648,-6.4,-31.4,278,18.9,"11520"
573.8,4652,-6.5,-31.5,277,18.7,"11520"
573.4,4657,-6.5,-31.5,276,18.7,"11520"
573,4662,-6.6,-31.5,275,18.9,"11520"
572.6,4668,-6.6,-31.4,275,18.9,"11520"
572.2,4674,-6.7,-31.4,274,18.9,"11520"
571.8,4679,-6.7,-31.5,274,19,"11520"
571.4,4685,-6.8,-31.5,273,19,"11520"
570.9,4691,-6.8,-31.5,273,19.2,"11520"
570.5,4698,-6.9,-31.5,272,19.4,"11520"
570,4704,-6.9,-31.5,272,19.4,"11520"
569.6,4710,-6.9,-31.5,272,19.6,"11520"
569.1,4716,-7,-31.6,271,19.8,"11520"
568.7,4722,-7,-31.6,271,19.8,"11520"
568.2,4728,-7.1,-31.7,271,20,"11520"
567.8,4734,-7.1,-31.8,270,20.2,"11520"
567.4,4739,-7.1,-31.9,270,20.4,"11520"
567.1,4744,-7.2,-32,270,20.4,"11520"
566.7,4749,-7.2,-32.1,269,20.6,"11520"
566.2,4756,-7.3,-32.1,269,20.6,"11520"
565.7,4762,-7.4,-32.1,268,20.6,"11520"
565.2,4769,-7.4,-32.2,268,20.8,"11520"
564.8,4775,-7.5,-32.2,267,20.8,"11520"
564.3,4781,-7.5,-32.3,267,20.8,"11520"
563.9,4787,-7.6,-32.4,266,20.8,"11520"
563.5,4793,-7.6,-32.4,266,20.8,"11520"
563.1,4799,-7.7,-32.4,265,20.8,"11520"
562.7,4804,-7.7,-32.4,265,20.8,"11520"
562.2,4810,-7.8,-32.5,264,20.8,"11520"
561.8,4817,-7.8,-32.3,264,20.8,"11520"
561.3,4823,-7.8,-32.2,263,20.8,"11520"
560.8,4830,-7.8,-32.3,263,20.6,"11520"
560.3,4837,-7.8,-32.6,262,20.6,"11520"
559.8,4845,-7.9,-33.2,262,20.6,"11520"
559.3,4852,-7.9,-34,262,20.6,"11520"
558.8,4858,-7.9,-34.4,262,20.6,"11520"
558.4,4863,-7.9,-34.1,261,20.4,"11520"
558.1,4868,-7.9,-33.7,261,20.4,"11520"
557.8,4872,-7.9,-33.8,261,20.4,"11520"
557.5,4877,-7.9,-34.3,261,20.4,"11520"
557.1,4882,-8,-34.7,262,20.4,"11520"
556.7,4887,-8,-35,262,20.4,"11520"
556.3,4893,-8.1,-35.3,262,20.4,"11520"
555.9,4899,-8.1,-35.8,262,20.4,"11520"
555.4,4905,-8.2,-36.2,263,20.4,"11520"
555,4911,-8.2,-36.4,263,20.4,"11520"
554.6,4917,-8.2,-36.5,264,20.4,"11520"
554.1,4923,-8.3,-36.4,264,20.4,"11520"
553.6,4930,-8.3,-36.3,265,20.4,"11520"
553.1,4937,-8.4,-36.2,266,20.4,"11520"
552.6,4945,-8.4,-35.9,266,20.4,"11520"
552.1,4952,-8.5,-35.5,267,20.4,"11520"
551.6,4959,-8.5,-35,267,20.4,"11520"
551.1,4965,-8.6,-34.8,268,20.4,"11520"
550.7,4971,-8.6,-34.8,269,20.4,"11520"
550.3,4976,-8.7,-34.8,269,20.4,"11520"
550,4982,-8.7,-34.9,270,20.4,"11520"
549.6,4987,-8.8,-34.9,270,20.4,"11520"
549.3,4992,-8.8,-35,271,20.4,"11520"
548.9,4996,-8.9,-35,271,20.4,"11520"
548.6,5001,-8.9,-35,272,20.2,"11520"
548.2,5006,-9,-34.8,272,20.2,"11520"
547.8,5012,-9,-34.4,272,20.2,"11520"
547.4,5019,-9.1,-33.9,273,20.2,"11520"
546.9,5025,-9.1,-33.5,273,20.2,"11520"
546.4,5032,-9.2,-33.1,273,20,"11520"
546,5038,-9.2,-33,274,20,"11520"
545.6,5044,-9.2,-33,274,20,"11520"
545.2,5049,-9.2,-33,274,20,"11520"
544.8,5055,-9.3,-33.1,274,20,"11520"
544.3,5061,-9.3,-33.1,274,20,"11520"
543.9,5068,-9.3,-33.1,275,20,"11520"
543.4,5074,-9.3,-33.1,275,20.2,"11520"
542.9,5082,-9.3,-33,275,20.2,"11520"
542.4,5088,-9.3,-32.9,275,20.2,"11520"
542,5094,-9.3,-32.9,276,20.4,"11520"
541.6,5100,-9.4,-32.9,276,20.4,"11520"
541.2,5105,-9.4,-32.9,276,20.6,"11520"
540.9,5111,-9.5,-32.8,276,20.6,"11520"
540.5,5116,-9.5,-32.8,276,20.8,"11520"
540.1,5121,-9.6,-32.8,277,21,"11520"
539.7,5127,-9.6,-32.8,277,21.2,"11520"
539.2,5134,-9.7,-32.8,277,21.4,"11520"
538.8,5141,-9.7,-32.8,277,21.6,"11520"
538.3,5148,-9.8,-32.8,277,21.8,"11520"
537.8,5154,-9.8,-32.8,277,21.8,"11520"
537.4,5160,-9.9,-32.8,278,22,"11520"
537,5166,-9.9,-32.8,278,22.2,"11520"
536.6,5172,-10,-32.8,278,22.4,"11520"
536.1,5178,-10,-32.7,278,22.4,"11520"
535.7,5184,-10.1,-32.6,278,22.5,"11520"
535.3,5191,-10.1,-32.6,278,22.5,"11520"
534.9,5197,-10.1,-32.5,278,22.7,"11520"
534.5,5202,-10.2,-32.5,278,22.7,"11520"
534.1,5208,-10.2,-32.4,278,22.9,"11520"
533.7,5214,-10.3,-32.4,277,22.9,"11520"
533.3,5220,-10.3,-32.3,277,22.9,"11520"
532.8,5226,-10.4,-32.3,277,22.9,"11520"
532.4,5233,-10.4,-32.2,277,22.9,"11520"
531.9,5239,-10.5,-32.1,277,22.9,"11520"
531.5,5245,-10.5,-32.1,277,22.9,"11520"
531.1,5251,-10.5,-32,277,22.9,"11520"
530.7,5257,-10.6,-32,277,22.9,"11520"
530.3,5263,-10.6,-32,277,22.9,"11520"
529.9,5269,-10.6,-32,277,22.9,"11520"
529.5,5275,-10.7,-31.8,277,22.9,"11520"
529,5281,-10.7,-31.7,277,22.9,"11520"
528.6,5287,-10.7,-31.6,277,22.9,"11520"
528.2,5294,-10.8,-31.5,277,23.1,"11520"
527.8,5300,-10.8,-31.5,278,23.1,"11520"
527.4,5305,-10.8,-31.5,278,23.1,"11520"
527,5311,-10.9,-31.5,278,23.3,"11520"
526.6,5317,-10.9,-31.5,278,23.5,"11520"
526.2,5322,-10.9,-31.5,278,23.5,"11520"
525.9,5327,-11,-31.5,278,23.7,"11520"
525.6,5332,-11,-31.6,278,23.9,"11520"
525.3,5335,-11.1,-31.6,278,24.1,"11520"
525,5340,-11.1,-31.6,278,24.3,"11520"
524.6,5345,-11.2,-31.6,278,24.5,"11520"
524.2,5351,-11.2,-31.6,278,24.7,"11520"
523.8,5358,-11.3,-31.6,278,25.1,"11520"
523.3,5364,-11.4,-31.7,278,25.3,"11520"
522.9,5370,-11.4,-31.8,277,25.5,"11520"
522.5,5376,-11.5,-31.9,277,25.7,"11520"
522.1,5382,-11.5,-31.9,277,25.9,"11520"
521.7,5388,-11.6,-31.8,277,26.2,"11520"
521.3,5394,-11.6,-31.8,277,26.4,"11520"
520.8,5401,-11.7,-31.9,276,26.6,"11520"
520.3,5408,-11.8,-31.9,276,26.8,"11520"
519.9,5415,-11.8,-32,276,27,"11520"
519.5,5421,-11.9,-32.1,276,27.2,"11520"
519.1,5427,-11.9,-32.2,276,27.4,"11520"
518.8,5432,-12,-32.2,276,27.6,"11520"
518.4,5436,-12,-32.3,276,27.6,"11520"
518.1,5441,-12.1,-32.2,276,27.8,"11520"
517.8,5446,-12.1,-32.2,276,27.8,"11520"
517.4,5452,-12.1,-32.1,276,28,"11520"
517,5458,-12.2,-32.1,276,28,"11520"
516.6,5463,-12.2,-32.1,276,28,"11520"
516.2,5469,-12.3,-32.2,277,28,"11520"
515.9,5474,-12.3,-32.2,277,28.2,"11520"
515.5,5479,-12.3,-32.3,277,28.2,"11520"
515.1,5485,-12.4,-32.4,278,28,"11520"
514.7,5491,-12.4,-32.4,278,28,"11520"
514.2,5498,-12.4,-32.5,278,28,"11520"
513.8,5505,-12.5,-32.5,279,28,"11520"
513.4,5511,-12.5,-32.5,279,27.8,"11520"
513,5517,-12.5,-32.5,279,27.8,"11520"
512.6,5522,-12.5,-32.3,280,27.8,"11520"
512.3,5527,-12.6,-32.1,280,27.6,"11520"
512,5532,-12.6,-31.9,280,27.6,"11520"
511.7,5536,-12.6,-31.5,281,27.4,"11520"
511.4,5540,-12.6,-31.2,281,27.4,"11520"
511.1,5545,-12.6,-31,281,27.2,"11520"
510.8,5549,-12.6,-30.9,281,27,"11520"
510.5,5554,-12.6,-30.9,281,27,"11520"
510.1,5561,-12.7,-31,281,26.8,"11520"
509.6,5568,-12.7,-31,282,26.6,"11520"
509.1,5574,-12.8,-31.1,281,26.6,"11520"
508.7,5581,-12.8,-31.2,281,26.4,"11520"
508.4,5586,-12.9,-31.3,281,26.2,"11520"
508.1,5590,-12.9,-31.3,281,26.2,"11520"
507.8,5594,-12.9,-31.3,281,26,"11520"
507.5,5599,-13,-31.3,281,26,"11520"
507.2,5604,-13,-31.3,280,25.9,"11520"
506.8,5609,-13.1,-31.4,280,25.9,"11520"
506.4,5615,-13.1,-31.4,279,25.7,"11520"
506.1,5620,-13.1,-31.5,279,25.7,"11520"
505.7,5626,-13.2,-31.6,279,25.5,"11520"
505.4,5631,-13.2,-31.7,278,25.5,"11520"
505.1,5636,-13.2,-31.7,278,25.5,"11520"
504.7,5641,-13.2,-31.6,277,25.5,"11520"
504.4,5646,-13.2,-31.5,277,25.5,"11520"
504,5651,-13.3,-31.3,276,25.5,"11520"
503.6,5657,-13.3,-31.2,276,25.5,"11520"
503.3,5663,-13.3,-31.2,276,25.5,"11520"
502.9,5669,-13.3,-31.2,275,25.5,"11520"
502.5,5675,-13.4,-31.3,275,25.5,"11520"
502.1,5681,-13.4,-31.4,275,25.5,"11520"
501.7,5686,-13.4,-31.4,274,25.5,"11520"
501.4,5690,-13.4,-31.4,274,25.5,"11520"
501.1,5695,-13.5,-31.3,274,25.5,"11520"
500.9,5699,-13.5,-31.2,273,25.5,"11520"
500.6,5704,-13.5,-31.1,273,25.5,"11520"
500.2,5708,-13.6,-30.9,273,25.5,"11520"
500,5712,-13.6,-30.7,273,25.5,"11520"
499.9,5714,-13.6,-30.6,273,25.5,"11520"
499.4,5721,-13.7,-30.4,273,25.5,"11520"
499,5728,-13.8,-30.3,273,25.3,"11520"
498.5,5735,-13.8,-30.2,273,25.3,"11520"
498,5742,-13.9,-30.1,273,25.3,"11520"
497.6,5748,-13.9,-30.1,273,25.1,"11520"
497.2,5754,-14,-30.1,273,24.9,"11520"
496.9,5760,-14,-30.1,273,24.9,"11520"
496.5,5766,-14.1,-30.1,273,24.7,"11520"
496.1,5771,-14.1,-30.1,273,24.5,"11520"
495.8,5776,-14.2,-30.1,273,24.1,"11520"
495.5,5781,-14.2,-30.1,273,23.9,"11520"
495.1,5786,-14.3,-30.2,273,23.7,"11520"
494.8,5792,-14.3,-30.2,273,23.3,"11520"
494.4,5798,-14.4,-30.2,273,23.1,"11520"
493.9,5805,-14.4,-30.2,273,22.7,"11520"
493.5,5812,-14.4,-30.3,274,22.5,"11520"
493.1,5818,-14.4,-30.5,274,22.2,"11520"
492.7,5824,-14.4,-30.6,274,21.8,"11520"
492.3,5830,-14.5,-30.6,274,21.6,"11520"
491.9,5836,-14.5,-30.5,275,21.2,"11520"
491.6,5840,-14.5,-30.4,275,21,"11520"
491.3,5845,-14.5,-30.4,275,20.6,"11520"
491.1,5849,-14.6,-30.5,276,20.4,"11520"
490.8,5853,-14.6,-30.6,276,20.2,"11520"
490.4,5858,-14.6,-30.7,276,20,"11520"
490.1,5864,-14.6,-30.9,277,19.8,"11520"
489.7,5870,-14.6,-31.1,277,19.6,"11520"
489.3,5877,-14.7,-31.3,277,19.6,"11520"
488.8,5883,-14.7,-31.5,278,19.4,"11520"
488.4,5890,-14.7,-31.6,278,19.4,"11520"
488,5896,-14.7,-31.7,278,19.4,"11520"
487.6,5902,-14.8,-31.9,279,19.6,"11520"
487.3,5907,-14.8,-32.1,279,19.6,"11520"
487,5912,-14.8,-32.2,279,19.8,"11520"
486.7,5917,-14.8,-32.3,279,19.8,"11520"
486.4,5920,-14.9,-32.5,279,20,"11520"
486.2,5924,-14.9,-32.7,280,20.2,"11520"
485.9,5928,-14.9,-32.9,280,20.4,"11520"
485.6,5933,-14.9,-33.1,280,20.8,"11520"
485.2,5939,-14.9,-33.2,280,21,"11520"
484.8,5946,-14.9,-33.2,280,21.2,"11520"
484.4,5953,-15,-33.1,280,21.4,"11520"
484,5959,-15,-33.1,280,21.8,"11520"
483.6,5965,-15,-33,280,22,"11520"
483.2,5970,-15.1,-33,279,22.2,"11520"
482.8,5977,-15.1,-32.9,279,22.4,"11520"
482.4,5983,-15.1,-32.7,279,22.5,"11520"
482,5990,-15.2,-32.3,279,22.7,"11520"
481.6,5996,-15.2,-31.8,279,22.9,"11520"
481.2,6002,-15.2,-31.3,279,23.1,"11520"
480.9,6007,-15.3,-30.8,279,23.3,"11520"
480.6,6012,-15.3,-30.5,279,23.5,"11520"
480.2,6018,-15.3,-30.4,279,23.5,"11520"
479.9,6023,-15.4,-30.5,279,23.7,"11520"
479.5,6029,-15.4,-30.7,279,23.7,"11520"
479.2,6034,-15.4,-30.8,279,23.9,"11520"
478.9,6039,-15.5,-30.8,279,23.9,"11520"
478.5,6044,-15.5,-30.9,279,24.1,"11520"
478.2,6049,-15.5,-31.1,279,24.1,"11520"
477.9,6055,-15.6,-31.1,279,24.1,"11520"
477.5,6060,-15.6,-31.2,279,24.1,"11520"
477.1,6067,-15.7,-31.2,279,24.3,"11520"
476.7,6073,-15.7,-31,279,24.3,"11520"
476.3,6080,-15.7,-30.7,280,24.3,"11520"
475.8,6087,-15.8,-30.4,280,24.3,"11520"
475.5,6093,-15.8,-30.2,280,24.3,"11520"
475.1,6098,-15.9,-30.2,280,24.3,"11520"
474.9,6102,-15.9,-30.3,280,24.3,"11520"
474.6,6107,-15.9,-30.9,280,24.3,"11520"
474.3,6111,-15.9,-32,280,24.3,"11520"
474,6116,-15.9,-33.5,280,24.3,"11520"
473.6,6122,-15.9,-34.2,280,24.3,"11520"
473.2,6128,-15.9,-33.7,280,24.3,"11520"
472.8,6134,-15.8,-33,280,24.3,"11520"
472.5,6140,-15.8,-32.3,280,24.3,"11520"
472.2,6144,-15.8,-31.8,280,24.3,"11520"
472,6149,-15.9,-31.3,280,24.3,"11520"
471.7,6153,-15.9,-30.8,280,24.3,"11520"
471.3,6158,-16,-30.6,280,24.3,"11520"
470.9,6165,-16,-30.6,279,24.3,"11520"
470.6,6171,-16.1,-30.7,279,24.3,"11520"
470.2,6177,-16.1,-30.6,279,24.3,"11520"
469.8,6183,-16.1,-30.4,279,24.3,"11520"
469.5,6188,-16.2,-30,278,24.3,"11520"
469.1,6194,-16.2,-29.7,278,24.3,"11520"
468.9,6198,-16.3,-29.5,278,24.3,"11520"
468.6,6203,-16.3,-29.5,278,24.3,"11520"
468.3,6207,-16.4,-29.6,277,24.3,"11520"
468.1,6211,-16.4,-29.5,277,24.5,"11520"
467.8,6215,-16.4,-29.5,277,24.5,"11520"
467.6,6219,-16.5,-29.4,276,24.5,"11520"
467.3,6224,-16.5,-29.4,276,24.5,"11520"
466.9,6229,-16.5,-29.4,276,24.5,"11520"
466.6,6235,-16.6,-29.5,276,24.7,"11520"
466.2,6241,-16.6,-29.7,276,24.7,"11520"
465.8,6248,-16.7,-29.8,276,24.7,"11520"
465.4,6254,-16.8,-29.8,276,24.7,"11520"
465,6260,-16.8,-29.8,276,24.7,"11520"
464.7,6265,-16.8,-29.7,276,24.7,"11520"
464.4,6271,-16.9,-29.6,276,24.7,"11520"
464,6276,-16.9,-29.4,276,24.7,"11520"
463.6,6282,-17,-29.4,276,24.7,"11520"
463.3,6288,-17,-29.4,276,24.7,"11520"
462.9,6294,-17,-29.5,276,24.5,"11520"
462.5,6300,-17.1,-29.6,276,24.5,"11520"
462.2,6305,-17.1,-29.7,276,24.5,"11520"
461.9,6310,-17.1,-29.8,277,24.5,"11520"
461.7,6314,-17.1,-29.9,277,24.3,"11520"
461.4,6319,-17.2,-29.9,277,24.3,"11520"
461.1,6323,-17.2,-29.9,277,24.3,"11520"
460.8,6329,-17.3,-29.9,277,24.1,"11520"
460.4,6335,-17.3,-29.9,278,24.1,"11520"
460,6342,-17.4,-29.9,278,23.9,"11520"
459.6,6348,-17.4,-30,278,23.9,"11520"
