"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
193.3,12285,-54.7,-74.9,304,37.3,"11520"
193.2,12290,-54.7,-75,304,37.3,"11520"
193,12295,-54.7,-75,304,37.3,"11520"
192.9,12300,-54.7,-75.1,304,37.3,"11520"
192.7,12305,-54.7,-75.2,305,37.3,"11520"
192.6,12310,-54.7,-75.2,305,37.3,"11520"
192.4,12315,-54.7,-75.3,305,37.3,"11520"
192.3,12320,-54.7,-75.3,305,37.1,"11520"
192.1,12325,-54.7,-75.4,305,37.1,"11520"
192,12330,-54.7,-75.4,306,36.9,"11520"
191.8,12335,-54.7,-75.5,306,36.9,"11520"
191.7,12339,-54.7,-75.5,306,36.7,"11520"
191.6,12344,-54.7,-75.6,306,36.5,"11520"
191.4,12348,-54.7,-75.6,306,36.3,"11520"
191.3,12353,-54.7,-75.7,306,36.2,"11520"
191.1,12358,-54.7,-75.7,306,36,"11520"
191,12363,-54.7,-75.8,306,35.8,"11520"
190.8,12369,-54.7,-75.9,306,35.4,"11520"
190.6,12374,-54.7,-75.9,306,35.2,"11520"
190.5,12380,-54.7,-76,306,34.8,"11520"
190.3,12385,-54.7,-76.1,306,34.6,"11520"
190.2,12390,-54.6,-76.1,306,34.2,"11520"
190,12395,-54.6,-76.2,306,34,"11520"
189.9,12400,-54.6,-76.4,306,33.6,"11520"
189.7,12405,-54.6,-76.5,306,33.4,"11520"
189.6,12410,-54.6,-76.5,306,33,"11520"
189.4,12415,-54.5,-76.6,305,32.7,"11520"
189.3,12420,-54.4,-76.7,305,32.5,"11520"
189.1,12425,-54.3,-76.7,305,32.1,"11520"
189,12430,-54.2,-76.8,305,31.9,"11520"
188.8,12434,-54.1,-76.9,305,31.5,"11520"
188.7,12439,-54.1,-76.9,304,31.3,"11520"
188.6,12444,-54,-77,304,30.9,"11520"
188.4,12448,-54,-77,304,30.7,"11520"
188.3,12453,-53.9,-77.1,304,30.5,"11520"
188.2,12458,-53.8,-77.1,303,30.1,"11520"
188,12463,-53.7,-77.1,303,29.9,"11520"
187.9,12467,-53.7,-77.1,303,29.7,"11520"
187.7,12472,-53.6,-77.1,303,29.5,"11520"
187.6,12477,-53.6,-77.2,302,29.4,"11520"
187.4,12482,-53.7,-77.3,302,29.2,"11520"
187.3,12487,-53.7,-77.3,302,29,"11520"
187.2,12492,-53.7,-77.3,301,29,"11520"
187,12497,-53.7,-77.4,301,28.8,"11520"
186.9,12502,-53.7,-77.4,301,28.6,"11520"
186.7,12507,-53.8,-77.4,300,28.6,"11520"
186.6,12512,-53.8,-77.5,300,28.4,"11520"
186.4,12517,-53.8,-77.5,299,28.4,"11520"
186.3,12521,-53.8,-77.6,299,28.2,"11520"
186.2,12526,-53.8,-77.6,299,28.2,"11520"
186.1,12530,-53.8,-77.6,298,28.2,"11520"
185.9,12535,-53.8,-77.7,298,28,"11520"
185.8,12540,-53.8,-77.7,297,28,"11520"
185.6,12545,-53.7,-77.7,297,28,"11520"
185.5,12550,-53.7,-77.8,296,28,"11520"
185.3,12555,-53.6,-77.8,296,28,"11520"
185.2,12560,-53.5,-77.8,295,28,"11520"
185.1,12565,-53.4,-77.8,295,28.2,"11520"
184.9,12570,-53.3,-77.8,295,28.2,"11520"
184.8,12575,-53.3,-77.9,294,28.2,"11520"
184.6,12580,-53.2,-77.9,294,28.4,"11520"
184.5,12585,-53.1,-78,293,28.4,"11520"
184.3,12590,-53,-78,293,28.6,"11520"
184.2,12594,-52.9,-78,293,28.6,"11520"
184.1,12599,-52.8,-78.1,292,28.8,"11520"
183.9,12603,-52.7,-78.1,292,29,"11520"
183.8,12608,-52.7,-78.2,292,29.2,"11520"
183.7,12613,-52.6,-78.2,292,29.4,"11520"
183.5,12618,-52.5,-78.2,291,29.5,"11520"
183.4,12622,-52.4,-78.3,291,29.7,"11520"
183.3,12627,-52.3,-78.3,291,29.9,"11520"
183.1,12632,-52.3,-78.3,291,30.1,"11520"
183,12637,-52.2,-78.4,291,30.1,"11520"
182.9,12641,-52.2,-78.4,290,30.3,"11520"
182.7,12646,-52.2,-78.4,290,30.5,"11520"
182.6,12652,-52.2,-78.5,290,30.7,"11520"
182.4,12657,-52.2,-78.5,290,30.9,"11520"
182.3,12662,-52.2,-78.5,290,31.1,"11520"
182.1,12668,-52.2,-78.6,290,31.3,"11520"
182,12673,-52.1,-78.6,290,31.3,"11520"
181.8,12678,-52.1,-78.6,290,31.5,"11520"
181.7,12683,-52.1,-78.6,290,31.5,"11520"
181.5,12688,-52.1,-78.6,290,31.7,"11520"
181.4,12693,-52.1,-78.6,290,31.7,"11520"
181.3,12697,-52.1,-78.6,289,31.7,"11520"
181.2,12701,-52.2,-78.6,289,31.7,"11520"
181.1,12706,-52.2,-78.6,289,31.9,"11520"
180.9,12710,-52.3,-78.7,289,31.9,"11520"
180.8,12715,-52.3,-78.7,289,31.9,"11520"
180.7,12720,-52.3,-78.7,289,31.7,"11520"
180.5,12725,-52.4,-78.7,289,31.7,"11520"
180.4,12729,-52.4,-78.7,289,31.7,"11520"
180.3,12734,-52.4,-78.7,289,31.7,"11520"
180.2,12738,-52.5,-78.8,288,31.5,"11520"
180,12743,-52.5,-78.8,288,31.5,"11520"
179.9,12747,-52.5,-78.8,288,31.3,"11520"
179.8,12752,-52.5,-78.9,288,31.3,"11520"
179.6,12757,-52.5,-78.9,288,31.1,"11520"
179.5,12762,-52.5,-78.9,288,31.1,"11520"
179.4,12767,-52.4,-78.9,287,30.9,"11520"
179.2,12771,-52.3,-78.9,287,30.9,"11520"
179.1,12776,-52.3,-78.9,287,30.7,"11520"
179,12781,-52.3,-78.9,287,30.7,"11520"
178.8,12785,-52.3,-79,286,30.5,"11520"
178.7,12790,-52.3,-79,286,30.5,"11520"
178.6,12795,-52.3,-79,286,30.3,"11520"
178.4,12800,-52.3,-79,286,30.3,"11520"
178.3,12805,-52.3,-79,286,30.1,"11520"
178.2,12810,-52.4,-79.1,285,30.1,"11520"
178,12815,-52.4,-79.1,285,29.9,"11520"
177.9,12820,-52.5,-79.1,285,29.9,"11520"
177.8,12825,-52.5,-79.1,285,29.9,"11520"
177.6,12830,-52.5,-79.2,285,29.7,"11520"
177.5,12835,-52.5,-79.2,285,29.7,"11520"
177.3,12840,-52.6,-79.2,285,29.5,"11520"
177.2,12845,-52.6,-79.2,284,29.4,"11520"
177,12851,-52.6,-79.2,284,29.4,"11520"
176.9,12856,-52.6,-79.3,284,29.2,"11520"
176.8,12861,-52.6,-79.3,285,29.2,"11520"
176.6,12865,-52.6,-79.3,285,29,"11520"
176.5,12870,-52.6,-79.3,285,28.8,"11520"
176.4,12875,-52.7,-79.3,285,28.8,"11520"
176.3,12879,-52.7,-79.4,285,28.6,"11520"
176.1,12883,-52.7,-79.4,285,28.4,"11520"
176,12888,-52.6,-79.4,285,28.2,"11520"
175.9,12892,-52.6,-79.4,286,28.2,"11520"
175.8,12897,-52.6,-79.4,286,28,"11520"
175.6,12902,-52.6,-79.5,286,27.8,"11520"
175.5,12907,-52.6,-79.5,286,27.6,"11520"
175.4,12912,-52.6,-79.5,286,27.4,"11520"
175.2,12917,-52.7,-79.6,286,27.2,"11520"
175.1,12922,-52.6,-79.6,287,27,"11520"
175,12927,-52.6,-79.6,287,26.8,"11520"
174.8,12932,-52.5,-79.6,287,26.4,"11520"
174.7,12937,-52.4,-79.6,287,26.2,"11520"
174.6,12941,-52.3,-79.6,287,26,"11520"
174.5,12946,-52.3,-79.6,287,25.9,"11520"
174.3,12951,-52.3,-79.6,287,25.7,"11520"
174.2,12955,-52.4,-79.7,287,25.3,"11520"
174.1,12960,-52.4,-79.7,287,25.1,"11520"
173.9,12965,-52.4,-79.7,286,24.9,"11520"
173.8,12971,-52.4,-79.7,286,24.5,"11520"
173.6,12976,-52.4,-79.7,286,24.3,"11520"
173.5,12981,-52.4,-79.8,286,24.1,"11520"
173.4,12986,-52.4,-79.8,286,23.9,"11520"
173.2,12991,-52.4,-79.8,285,23.7,"11520"
173.1,12996,-52.5,-79.8,285,23.5,"11520"
173,13001,-52.5,-79.8,285,23.3,"11520"
172.8,13006,-52.5,-79.9,284,23.1,"11520"
172.7,13012,-52.5,-79.9,284,22.9,"11520"
172.6,13017,-52.5,-79.9,283,22.9,"11520"
172.4,13022,-52.5,-79.9,283,22.7,"11520"
172.3,13026,-52.6,-79.9,283,22.7,"11520"
172.2,13031,-52.6,-79.9,283,22.7,"11520"
172,13036,-52.6,-79.9,282,22.5,"11520"
171.9,13041,-52.6,-80,282,22.5,"11520"
171.8,13046,-52.6,-80,282,22.5,"11520"
171.6,13051,-52.6,-80.1,281,22.7,"11520"
171.5,13056,-52.6,-80.1,281,22.7,"11520"
171.4,13061,-52.5,-80.1,281,22.7,"11520"
171.3,13065,-52.4,-80.1,281,22.9,"11520"
171.1,13070,-52.3,-80,281,22.9,"11520"
171,13075,-52.3,-80,281,23.1,"11520"
170.9,13080,-52.2,-80.1,281,23.1,"11520"
170.8,13084,-52.2,-80.1,281,23.3,"11520"
170.6,13089,-52.2,-80.1,281,23.5,"11520"
170.5,13094,-52.1,-80.2,281,23.7,"11520"
170.4,13099,-52.1,-80.2,281,23.9,"11520"
170.2,13104,-52.1,-80.2,281,24.1,"11520"
170.1,13109,-52,-80.2,281,24.3,"11520"
170,13113,-52,-80.2,281,24.5,"11520"
169.9,13118,-52,-80.2,281,24.7,"11520"
169.7,13123,-52,-80.2,281,24.9,"11520"
169.6,13128,-51.9,-80.2,281,24.9,"11520"
169.5,13133,-51.9,-80.3,281,25.1,"11520"
169.3,13138,-51.9,-80.3,281,25.3,"11520"
169.2,13144,-52,-80.3,282,25.5,"11520"
169.1,13149,-52,-80.3,282,25.7,"11520"
168.9,13153,-52,-80.4,282,25.9,"11520"
168.8,13158,-52.1,-80.4,282,25.9,"11520"
168.7,13162,-52.1,-80.4,282,26,"11520"
168.6,13167,-52.1,-80.5,282,26.2,"11520"
168.5,13171,-52.2,-80.5,282,26.2,"11520"
168.3,13176,-52.2,-80.6,282,26.4,"11520"
168.2,13181,-52.2,-80.6,283,26.4,"11520"
168.1,13186,-52.2,-80.6,283,26.6,"11520"
168,13191,-52.1,-80.6,283,26.6,"11520"
167.8,13196,-52.1,-80.6,283,26.6,"11520"
167.7,13201,-52,-80.6,283,26.6,"11520"
167.6,13206,-51.9,-80.6,283,26.8,"11520"
167.5,13211,-51.8,-80.6,283,26.8,"11520"
167.3,13216,-51.8,-80.6,283,26.8,"11520"
167.2,13221,-51.8,-80.6,283,26.8,"11520"
167.1,13226,-51.7,-80.7,283,26.8,"11520"
166.9,13231,-51.7,-80.7,284,26.6,"11520"
166.8,13235,-51.6,-80.7,284,26.6,"11520"
166.7,13240,-51.6,-80.7,284,26.6,"11520"
166.6,13245,-51.5,-80.7,284,26.6,"11520"
166.4,13250,-51.4,-80.7,284,26.4,"11520"
166.3,13254,-51.3,-80.7,284,26.4,"11520"
166.2,13259,-51.3,-80.7,284,26.4,"11520"
166.1,13264,-51.3,-80.7,284,26.2,"11520"
166,13269,-51.3,-80.7,284,26.2,"11520"
165.8,13274,-51.3,-80.7,284,26,"11520"
165.7,13278,-51.3,-80.7,284,25.9,"11520"
165.6,13284,-51.3,-80.7,284,25.9,"11520"
165.4,13289,-51.3,-80.7,284,25.7,"11520"
165.3,13295,-51.3,-80.7,284,25.7,"11520"
165.2,13299,-51.3,-80.7,284,25.5,"11520"
165.1,13304,-51.3,-80.7,284,25.3,"11520"
164.9,13309,-51.4,-80.8,284,25.3,"11520"
164.8,13313,-51.4,-80.8,284,25.1,"11520"
164.7,13318,-51.4,-80.8,284,25.1,"11520"
164.6,13323,-51.5,-80.8,284,24.9,"11520"
164.5,13327,-51.5,-80.8,284,24.9,"11520"
164.4,13332,-51.5,-80.8,284,24.7,"11520"
164.2,13337,-51.5,-80.8,284,24.7,"11520"
164.1,13342,-51.6,-80.9,284,24.5,"11520"
164,13347,-51.6,-80.9,284,24.5,"11520"
163.9,13352,-51.6,-80.9,284,24.5,"11520"
163.7,13357,-51.6,-80.9,284,24.5,"11520"
163.6,13362,-51.6,-80.9,284,24.5,"11520"
163.5,13367,-51.6,-80.9,284,24.5,"11520"
163.3,13372,-51.6,-80.8,284,24.5,"11520"
163.2,13376,-51.7,-80.8,284,24.5,"11520"
163.1,13381,-51.7,-80.8,284,24.5,"11520"
163,13386,-51.7,-80.8,284,24.5,"11520"
162.9,13391,-51.7,-80.8,284,24.5,"11520"
162.7,13396,-51.7,-80.8,284,24.7,"11520"
162.6,13400,-51.8,-80.8,284,24.7,"11520"
162.5,13405,-51.8,-80.9,284,24.7,"11520"
162.4,13410,-51.9,-80.9,283,24.9,"11520"
162.2,13416,-51.9,-80.9,283,24.9,"11520"
162.1,13421,-51.9,-80.9,283,25.1,"11520"
162,13426,-51.9,-80.9,283,25.1,"11520"
161.9,13430,-52,-80.9,283,25.3,"11520"
161.8,13435,-52,-81,283,25.3,"11520"
161.6,13440,-52,-81,283,25.5,"11520"
161.5,13444,-52,-81,283,25.5,"11520"
161.4,13448,-52,-81,283,25.7,"11520"
161.3,13453,-52.1,-81,283,25.7,"11520"
161.2,13458,-52.1,-81,283,25.9,"11520"
161.1,13462,-52.1,-81,283,25.9,"11520"
161,13467,-52.1,-81.1,283,25.9,"11520"
160.9,13471,-52.1,-81.1,283,26,"11520"
160.7,13476,-52.1,-81.1,283,26,"11520"
160.6,13480,-52.2,-81.1,283,26,"11520"
160.5,13485,-52.2,-81.1,284,26,"11520"
160.4,13490,-52.2,-81.1,284,26,"11520"
160.3,13494,-52.2,-81.1,284,26,"11520"
160.2,13499,-52.2,-81.1,284,26,"11520"
160,13504,-52.2,-81,284,25.9,"11520"
159.9,13509,-52.2,-81,284,25.9,"11520"
159.8,13514,-52.2,-81,284,25.9,"11520"
159.7,13519,-52.2,-81,284,25.7,"11520"
159.5,13525,-52.2,-81,284,25.7,"11520"
159.4,13530,-52.3,-81,284,25.5,"11520"
159.3,13535,-52.3,-81,284,25.3,"11520"
159.1,13540,-52.4,-81,284,25.3,"11520"
159,13545,-52.4,-81,284,25.1,"11520"
158.9,13550,-52.4,-81.1,284,24.9,"11520"
158.8,13555,-52.5,-81.1,284,24.9,"11520"
158.7,13560,-52.5,-81.1,284,24.7,"11520"
158.5,13565,-52.5,-81.1,283,24.5,"11520"
158.4,13570,-52.5,-81.1,283,24.3,"11520"
158.3,13575,-52.5,-81.1,283,24.3,"11520"
158.2,13579,-52.5,-81.1,283,24.1,"11520"
158.1,13584,-52.5,-81.1,283,24.1,"11520"
158,13589,-52.5,-81.1,283,23.9,"11520"
157.8,13593,-52.6,-81.1,283,23.7,"11520"
157.7,13598,-52.6,-81.1,283,23.7,"11520"
157.6,13602,-52.6,-81.1,283,23.5,"11520"
157.5,13607,-52.6,-81.1,283,23.5,"11520"
157.4,13611,-52.7,-81.1,283,23.5,"11520"
157.3,13616,-52.7,-81.1,282,23.3,"11520"
157.2,13620,-52.7,-81.1,282,23.3,"11520"
157.1,13625,-52.8,-81.1,282,23.3,"11520"
156.9,13630,-52.8,-81.1,282,23.3,"11520"
156.8,13635,-52.9,-81.1,282,23.1,"11520"
156.7,13640,-52.9,-81.2,282,23.1,"11520"
156.6,13645,-52.9,-81.2,282,23.1,"11520"
156.5,13650,-53,-81.2,282,23.1,"11520"
156.3,13655,-53,-81.2,282,23.1,"11520"
156.2,13660,-53,-81.2,282,23.1,"11520"
156.1,13665,-53.1,-81.2,282,23.1,"11520"
156,13670,-53.1,-81.2,283,23.1,"11520"
155.9,13674,-53.1,-81.2,283,23.1,"11520"
155.8,13679,-53.1,-81.2,283,23.1,"11520"
155.6,13684,-53.1,-81.2,283,23.1,"11520"
155.5,13689,-53,-81.2,283,23.1,"11520"
155.4,13694,-53,-81.2,283,23.1,"11520"
155.3,13699,-53,-81.1,283,23.3,"11520"
155.2,13703,-53.1,-81.1,283,23.3,"11520"
155.1,13708,-53.1,-81.1,283,23.3,"11520"
154.9,13713,-53.1,-81.2,283,23.3,"11520"
154.8,13718,-53.1,-81.2,283,23.3,"11520"
154.7,13723,-53.2,-81.2,283,23.3,"11520"
154.6,13727,-53.2,-81.2,283,23.3,"11520"
154.5,13732,-53.3,-81.2,283,23.3,"11520"
154.4,13737,-53.3,-81.2,283,23.3,"11520"
154.3,13742,-53.3,-81.3,283,23.3,"11520"
154.1,13746,-53.3,-81.3,283,23.3,"11520"
154,13751,-53.4,-81.3,284,23.1,"11520"
153.9,13756,-53.4,-81.3,284,23.1,"11520"
153.8,13760,-53.4,-81.3,284,23.1,"11520"
153.7,13765,-53.5,-81.4,284,23.1,"11520"
153.6,13769,-53.5,-81.4,284,23.1,"11520"
153.5,13774,-53.5,-81.4,284,23.1,"11520"
153.4,13779,-53.5,-81.4,284,23.1,"11520"
153.2,13784,-53.5,-81.4,284,23.1,"11520"
153.1,13789,-53.5,-81.4,284,23.1,"11520"
153,13794,-53.5,-81.4,284,23.1,"11520"
152.9,13799,-53.6,-81.4,284,23.1,"11520"
152.8,13803,-53.6,-81.4,284,23.1,"11520"
152.7,13808,-53.6,-81.4,284,23.3,"11520"
152.6,13813,-53.6,-81.4,284,23.3,"11520"
152.5,13817,-53.6,-81.4,283,23.3,"11520"
152.3,13822,-53.6,-81.4,283,23.3,"11520"
152.2,13827,-53.7,-81.4,283,23.3,"11520"
152.1,13831,-53.7,-81.5,283,23.3,"11520"
152,13836,-53.7,-81.5,283,23.3,"11520"
151.9,13840,-53.7,-81.5,282,23.5,"11520"
151.8,13845,-53.7,-81.5,282,23.5,"11520"
151.7,13850,-53.7,-81.6,282,23.5,"11520"
151.6,13855,-53.7,-81.6,281,23.5,"11520"
151.4,13860,-53.6,-81.6,281,23.7,"11520"
151.3,13865,-53.6,-81.6,280,23.7,"11520"
151.2,13870,-53.5,-81.6,280,23.9,"11520"
151.1,13874,-53.5,-81.6,280,23.9,"11520"
151,13879,-53.4,-81.6,279,23.9,"11520"
150.9,13884,-53.3,-81.6,279,24.1,"11520"
150.8,13888,-53.2,-81.6,278,24.3,"11520"
150.7,13893,-53.2,-81.6,278,24.3,"11520"
150.6,13898,-53.1,-81.5,278,24.5,"11520"
150.4,13902,-53.1,-81.5,277,24.5,"11520"
150.3,13907,-53,-81.5,277,24.7,"11520"
150.2,13912,-53,-81.6,277,24.9,"11520"
150.1,13917,-53.1,-81.6,276,24.9,"11520"
150,13922,-53.1,-81.6,276,25.3,"11520"
149.9,13926,-53.1,-81.6,276,25.3,"11520"
149.8,13931,-53.1,-81.6,276,25.3,"11520"
149.7,13937,-53.1,-81.6,276,25.5,"11520"
149.5,13942,-53.1,-81.6,276,25.5,"11520"
149.4,13946,-53.2,-81.7,276,25.7,"11520"
149.3,13951,-53.2,-81.7,276,25.7,"11520"
149.2,13955,-53.2,-81.7,276,25.9,"11520"
149.1,13959,-53.2,-81.7,276,25.9,"11520"
149,13964,-53.3,-81.7,276,25.9,"11520"
148.9,13968,-53.3,-81.7,276,25.9,"11520"
148.8,13973,-53.3,-81.7,277,25.9,"11520"
148.7,13977,-53.3,-81.8,277,25.9,"11520"
148.6,13982,-53.4,-81.8,277,25.9,"11520"
148.5,13987,-53.4,-81.8,278,25.9,"11520"
148.4,13992,-53.4,-81.8,278,25.9,"11520"
148.2,13997,-53.4,-81.8,278,25.7,"11520"
148.1,14003,-53.4,-81.9,279,25.7,"11520"
148,14008,-53.4,-81.9,279,25.5,"11520"
147.9,14013,-53.3,-81.9,280,25.5,"11520"
147.8,14017,-53.3,-81.8,280,25.3,"11520"
147.7,14022,-53.2,-81.8,281,25.1,"11520"
147.6,14027,-53.1,-81.8,281,25.1,"11520"
147.5,14032,-53.1,-81.8,282,24.9,"11520"
147.3,14036,-53.1,-81.8,282,24.7,"11520"
147.2,14041,-53.1,-81.8,282,24.5,"11520"
147.1,14046,-53.1,-81.8,283,24.3,"11520"
147,14050,-53,-81.8,283,24.1,"11520"
146.9,14055,-53,-81.8,284,23.9,"11520"
146.8,14059,-53.1,-81.9,284,23.7,"11520"
146.7,14064,-53.1,-81.9,284,23.5,"11520"
146.6,14069,-53.1,-81.9,284,23.3,"11520"
146.5,14074,-53.1,-82,284,23.1,"11520"
146.4,14079,-53.1,-82,284,22.9,"11520"
146.3,14083,-53.1,-82,285,22.7,"11520"
146.2,14088,-53.1,-82.1,284,22.5,"11520"
146.1,14093,-53.1,-82.1,284,22.4,"11520"
146,14098,-53.1,-82.1,284,22.4,"11520"
145.8,14103,-53.1,-82.2,284,22.2,"11520"
145.7,14108,-53,-82.2,284,22,"11520"
145.6,14113,-53,-82.2,284,21.8,"11520"
145.5,14118,-53,-82.2,283,21.8,"11520"
145.4,14123,-52.9,-82.2,283,21.6,"11520"
145.3,14127,-52.9,-82.2,282,21.6,"11520"
145.2,14132,-52.9,-82.3,282,21.6,"11520"
145.1,14137,-52.8,-82.3,281,21.4,"11520"
145,14142,-52.8,-82.3,281,21.4,"11520"
144.8,14147,-52.8,-82.3,280,21.4,"11520"
144.7,14152,-52.7,-82.3,280,21.4,"11520"
144.6,14156,-52.7,-82.3,279,21.4,"11520"
144.5,14161,-52.7,-82.3,278,21.4,"11520"
144.4,14165,-52.6,-82.3,278,21.4,"11520"
144.3,14170,-52.6,-82.3,277,21.4,"11520"
144.2,14175,-52.6,-82.3,276,21.6,"11520"
144.1,14180,-52.6,-82.3,276,21.6,"11520"
144,14185,-52.6,-82.3,275,21.8,"11520"
143.9,14190,-52.6,-82.3,275,21.8,"11520"
143.8,14195,-52.6,-82.3,274,22,"11520"
143.6,14200,-52.6,-82.3,273,22,"11520"
143.5,14205,-52.6,-82.3,273,22.2,"11520"
143.4,14210,-52.5,-82.3,272,22.4,"11520"
143.3,14215,-52.5,-82.3,272,22.4,"11520"
143.2,14220,-52.6,-82.3,271,22.5,"11520"
143.1,14225,-52.6,-82.4,271,22.7,"11520"
143,14231,-52.6,-82.4,271,22.9,"11520"
142.9,14236,-52.6,-82.4,270,23.1,"11520"
142.7,14241,-52.6,-82.4,270,23.3,"11520"
142.6,14246,-52.6,-82.4,270,23.5,"11520"
142.5,14251,-52.6,-82.4,269,23.7,"11520"
142.4,14257,-52.6,-82.4,269,23.9,"11520"
142.3,14262,-52.6,-82.4,269,24.1,"11520"
142.2,14267,-52.5,-82.4,269,24.3,"11520"
142.1,14272,-52.5,-82.4,269,24.5,"11520"
141.9,14277,-52.5,-82.4,269,24.7,"11520"
141.8,14282,-52.5,-82.4,269,24.9,"11520"
141.7,14287,-52.5,-82.4,269,25.1,"11520"
141.6,14292,-52.5,-82.4,269,25.3,"11520"
141.5,14297,-52.5,-82.4,269,25.5,"11520"
141.4,14302,-52.5,-82.4,269,25.7,"11520"
141.3,14307,-52.5,-82.4,269,25.9,"11520"
141.2,14312,-52.5,-82.4,269,26,"11520"
141.1,14316,-52.6,-82.4,269,26.2,"11520"
141,14321,-52.6,-82.4,269,26.4,"11520"
140.9,14327,-52.6,-82.4,269,26.6,"11520"
140.7,14332,-52.6,-82.5,269,26.8,"11520"
140.6,14337,-52.6,-82.5,269,27,"11520"
140.5,14343,-52.6,-82.5,270,27,"11520"
140.4,14348,-52.6,-82.5,270,27.2,"11520"
140.3,14353,-52.7,-82.5,270,27.4,"11520"
140.2,14358,-52.7,-82.4,270,27.4,"11520"
140.1,14363,-52.7,-82.4,270,27.6,"11520"
140,14368,-52.7,-82.4,270,27.6,"11520"
139.8,14374,-52.8,-82.4,270,27.8,"11520"
139.7,14379,-52.8,-82.4,270,27.8,"11520"
139.6,14384,-52.9,-82.4,270,27.8,"11520"
139.5,14389,-52.9,-82.4,270,27.8,"11520"
139.4,14394,-53,-82.4,270,27.8,"11520"
139.3,14399,-53,-82.4,271,27.8,"11520"
139.2,14405,-53,-82.4,271,27.8,"11520"
139.1,14410,-53.1,-82.4,271,27.8,"11520"
138.9,14415,-53.1,-82.3,271,27.6,"11520"
138.8,14421,-53.2,-82.3,271,27.6,"11520"
138.7,14426,-53.2,-82.3,271,27.6,"11520"
138.6,14430,-53.2,-82.3,270,27.4,"11520"
138.5,14435,-53.3,-82.3,270,27.4,"11520"
138.4,14440,-53.3,-82.3,270,27.2,"11520"
138.3,14445,-53.3,-82.3,270,27,"11520"
138.2,14450,-53.3,-82.3,270,27,"11520"
138.1,14455,-53.3,-82.2,270,26.8,"11520"
138,14460,-53.3,-82.2,270,26.8,"11520"
137.9,14465,-53.3,-82.2,270,26.6,"11520"
137.7,14471,-53.3,-82.2,270,26.4,"11520"
137.6,14477,-53.3,-82.2,270,26.2,"11520"
137.5,14482,-53.3,-82.2,269,26.2,"11520"
137.4,14487,-53.4,-82.2,269,26,"11520"
137.3,14492,-53.4,-82.2,269,25.9,"11520"
137.2,14498,-53.4,-82.2,269,25.9,"11520"
137.1,14503,-53.4,-82.2,269,25.7,"11520"
137,14508,-53.5,-82.2,268,25.5,"11520"
136.9,14513,-53.5,-82.2,268,25.5,"11520"
136.8,14517,-53.5,-82.2,268,25.3,"11520"
136.7,14522,-53.6,-82.2,267,25.3,"11520"
136.6,14526,-53.6,-82.3,267,25.1,"11520"
136.5,14530,-53.6,-82.3,267,25.1,"11520"
136.4,14535,-53.6,-82.3,266,24.9,"11520"
136.3,14539,-53.7,-82.3,266,24.9,"11520"
136.2,14544,-53.7,-82.3,265,24.7,"11520"
136.1,14548,-53.6,-82.3,265,24.7,"11520"
136,14553,-53.6,-82.3,264,24.5,"11520"
135.9,14557,-53.6,-82.3,263,24.5,"11520"
135.8,14562,-53.5,-82.3,263,24.5,"11520"
135.7,14567,-53.5,-82.3,262,24.5,"11520"
135.6,14572,-53.4,-82.3,262,24.3,"11520"
135.5,14577,-53.4,-82.3,261,24.3,"11520"
135.4,14582,-53.4,-82.3,260,24.3,"11520"
135.3,14587,-53.4,-82.3,259,24.3,"11520"
135.2,14593,-53.3,-82.3,259,24.3,"11520"
135.1,14598,-53.3,-82.3,258,24.3,"11520"
134.9,14603,-53.2,-82.3,257,24.5,"11520"
134.8,14608,-53.2,-82.3,256,24.5,"11520"
134.7,14614,-53.1,-82.3,255,24.5,"11520"
134.6,14619,-53,-82.3,255,24.7,"11520"
134.5,14624,-53,-82.3,254,24.9,"11520"
134.4,14629,-52.9,-82.3,253,24.9,"11520"
134.3,14635,-52.8,-82.2,252,25.1,"11520"
134.2,14641,-52.8,-82.2,252,25.3,"11520"
134.1,14646,-52.7,-82.2,251,25.5,"11520"
133.9,14651,-52.7,-82.2,250,25.7,"11520"
133.8,14656,-52.7,-82.2,250,25.9,"11520"
133.7,14661,-52.7,-82.3,249,26,"11520"
133.6,14666,-52.7,-82.3,249,26.4,"11520"
133.5,14672,-52.7,-82.3,248,26.6,"11520"
133.4,14677,-52.7,-82.3,248,26.8,"11520"
133.3,14682,-52.7,-82.3,247,27.2,"11520"
133.2,14687,-52.7,-82.3,247,27.4,"11520"
133.1,14692,-52.7,-82.3,247,27.8,"11520"
133,14697,-52.7,-82.3,247,28,"11520"
132.9,14703,-52.8,-82.3,247,28.4,"11520"
132.8,14708,-52.8,-82.3,246,28.6,"11520"
132.7,14713,-52.8,-82.3,246,28.8,"11520"
132.5,14719,-52.8,-82.3,246,29.2,"11520"
132.4,14724,-52.8,-82.3,246,29.4,"11520"
132.3,14729,-52.8,-82.3,246,29.7,"11520"
132.2,14733,-52.8,-82.3,247,29.9,"11520"
132.1,14738,-52.9,-82.3,247,30.1,"11520"
132,14748,-52.9,-82.3,247,30.7,"11520"
131.9,14752,-52.9,-82.3,247,30.9,"11520"
131.8,14757,-52.8,-82.3,247,31.1,"11520"
131.7,14762,-52.8,-82.3,248,31.3,"11520"
131.6,14767,-52.8,-82.3,248,31.5,"11520"
131.5,14772,-52.7,-82.2,248,31.7,"11520"
