"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
126.7,14493,-52.5,-79.9,293,22.7,"11520"
126.5,14499,-52.5,-79.9,292,22.9,"11520"
126.4,14506,-52.6,-79.9,292,23.1,"11520"
126.3,14512,-52.6,-80,291,23.1,"11520"
126.2,14518,-52.7,-79.9,291,23.3,"11520"
126,14524,-52.7,-79.9,290,23.3,"11520"
125.9,14530,-52.7,-79.9,290,23.5,"11520"
125.8,14537,-52.8,-79.9,290,23.7,"11520"
125.7,14544,-52.8,-79.9,289,23.7,"11520"
125.5,14550,-52.9,-79.9,289,23.9,"11520"
125.4,14557,-52.9,-79.9,288,23.9,"11520"
125.3,14563,-53,-80,288,24.1,"11520"
125.2,14569,-53,-80,288,24.3,"11520"
125,14576,-53.1,-80,287,24.3,"11520"
124.9,14583,-53.1,-80,287,24.5,"11520"
124.8,14589,-53.2,-80.1,287,24.5,"11520"
124.6,14596,-53.2,-80.1,287,24.7,"11520"
124.5,14604,-53.3,-80.1,286,24.7,"11520"
124.4,14611,-53.4,-80.2,286,24.7,"11520"
124.2,14620,-53.5,-80.2,286,24.9,"11520"
124,14628,-53.6,-80.3,286,24.9,"11520"
123.9,14636,-53.6,-80.4,285,24.9,"11520"
123.8,14642,-53.7,-80.4,285,25.1,"11520"
123.6,14649,-53.7,-80.4,285,25.1,"11520"
123.5,14654,-53.8,-80.5,285,25.1,"11520"
123.4,14659,-53.8,-80.5,285,25.1,"11520"
123.3,14665,-53.8,-80.6,284,25.3,"11520"
123.2,14670,-53.9,-80.6,284,25.3,"11520"
123.1,14675,-53.9,-80.7,284,25.3,"11520"
123,14681,-53.9,-80.8,284,25.3,"11520"
122.9,14686,-54,-80.8,284,25.3,"11520"
122.8,14692,-54,-80.9,283,25.3,"11520"
122.7,14698,-53.9,-80.9,283,25.5,"11520"
122.6,14703,-53.9,-81,283,25.5,"11520"
122.5,14709,-53.9,-81,283,25.5,"11520"
122.4,14714,-53.9,-81.1,282,25.5,"11520"
122.3,14720,-53.9,-81.2,282,25.5,"11520"
122.2,14725,-53.9,-81.2,282,25.7,"11520"
122.1,14731,-53.9,-81.3,282,25.7,"11520"
122,14736,-53.8,-81.3,282,25.7,"11520"
121.9,14741,-53.8,-81.3,282,25.9,"11520"
121.8,14746,-53.8,-81.4,281,25.9,"11520"
121.7,14751,-53.8,-81.4,281,26,"11520"
121.6,14756,-53.8,-81.5,281,26,"11520"
121.5,14762,-53.8,-81.5,281,26.2,"11520"
121.4,14768,-53.8,-81.5,281,26.2,"11520"
121.3,14773,-53.8,-81.6,281,26.4,"11520"
121.2,14778,-53.8,-81.6,281,26.4,"11520"
121.1,14784,-53.7,-81.5,282,26.6,"11520"
121,14789,-53.7,-81.5,282,26.8,"11520"
120.9,14794,-53.6,-81.5,282,26.8,"11520"
120.8,14800,-53.5,-81.4,282,27,"11520"
120.6,14806,-53.5,-81.4,282,27.2,"11520"
120.5,14811,-53.4,-81.3,283,27.2,"11520"
120.4,14817,-53.4,-81.3,283,27.4,"11520"
120.3,14822,-53.4,-81.3,283,27.6,"11520"
120.2,14828,-53.4,-81.4,284,27.6,"11520"
120.1,14833,-53.4,-81.4,284,27.8,"11520"
120,14838,-53.4,-81.4,284,28,"11520"
119.9,14843,-53.4,-81.4,285,28,"11520"
119.8,14853,-53.4,-81.3,286,28.4,"11520"
119.7,14858,-53.4,-81.3,286,28.4,"11520"
119.6,14863,-53.4,-81.3,287,28.6,"11520"
119.5,14868,-53.4,-81.4,287,28.8,"11520"
119.4,14873,-53.4,-81.4,287,29,"11520"
119.3,14878,-53.4,-81.4,288,29,"11520"
119.2,14883,-53.4,-81.3,288,29.2,"11520"
119.1,14888,-53.4,-81.3,289,29.4,"11520"
119,14893,-53.3,-81.3,289,29.5,"11520"
118.9,14898,-53.3,-81.2,290,29.5,"11520"
118.8,14904,-53.3,-81.2,290,29.7,"11520"
118.7,14909,-53.3,-81.2,290,29.9,"11520"
118.6,14914,-53.3,-81.2,291,30.1,"11520"
118.5,14919,-53.3,-81.2,291,30.3,"11520"
118.4,14925,-53.4,-81.2,291,30.5,"11520"
118.3,14930,-53.4,-81.3,292,30.7,"11520"
118.2,14936,-53.5,-81.3,292,30.9,"11520"
118.1,14941,-53.5,-81.3,292,31.1,"11520"
118,14947,-53.6,-81.3,293,31.3,"11520"
117.9,14952,-53.6,-81.4,293,31.5,"11520"
117.8,14958,-53.6,-81.4,293,31.7,"11520"
117.7,14964,-53.7,-81.4,293,31.9,"11520"
117.6,14969,-53.7,-81.5,294,32.1,"11520"
117.5,14974,-53.7,-81.5,294,32.3,"11520"
117.4,14979,-53.8,-81.5,294,32.5,"11520"
117.3,14984,-53.8,-81.5,294,32.7,"11520"
117.2,14990,-53.8,-81.6,295,33,"11520"
117.1,14999,-53.9,-81.6,295,33.4,"11520"
117,15003,-53.9,-81.6,295,33.6,"11520"
116.9,15008,-54,-81.7,296,33.8,"11520"
116.8,15012,-54,-81.7,296,34,"11520"
116.7,15017,-54,-81.7,296,34.2,"11520"
116.6,15026,-54,-81.7,297,34.8,"11520"
116.5,15031,-54,-81.6,297,35,"11520"
116.4,15036,-54,-81.6,297,35.2,"11520"
116.3,15041,-54,-81.7,297,35.4,"11520"
116.2,15045,-54.1,-81.7,297,35.6,"11520"
116.1,15053,-54.1,-81.7,298,36,"11520"
116,15057,-54.1,-81.7,298,36.3,"11520"
115.9,15062,-54.2,-81.7,298,36.5,"11520"
115.8,15071,-54.2,-81.8,299,36.9,"11520"
115.7,15075,-54.2,-81.9,299,37.1,"11520"
115.6,15080,-54.3,-81.9,299,37.3,"11520"
115.5,15084,-54.3,-81.9,299,37.7,"11520"
115.4,15093,-54.3,-82,299,38.1,"11520"
115.3,15098,-54.3,-82,299,38.3,"11520"
115.2,15102,-54.3,-82.1,299,38.5,"11520"
115.1,15106,-54.3,-82.1,299,38.7,"11520"
115,15114,-54.3,-82.1,300,39.1,"11520"
114.9,15118,-54.3,-82.2,300,39.3,"11520"
114.8,15122,-54.3,-82.2,300,39.5,"11520"
114.7,15130,-54.3,-82.3,300,39.8,"11520"
114.6,15134,-54.3,-82.3,300,39.8,"11520"
114.5,15142,-54.3,-82.3,300,40.2,"11520"
114.4,15146,-54.3,-82.4,299,40.2,"11520"
114.3,15153,-54.4,-82.4,299,40.4,"11520"
114.2,15157,-54.4,-82.4,299,40.6,"11520"
114.1,15165,-54.4,-82.5,300,40.6,"11520"
114,15168,-54.4,-82.5,300,40.6,"11520"
113.9,15176,-54.4,-82.5,300,40.8,"11520"
113.8,15179,-54.3,-82.5,300,40.8,"11520"
113.7,15187,-54.1,-82.3,300,40.8,"11520"
113.6,15191,-53.8,-82.1,300,40.8,"11520"
113.5,15195,-53.7,-82,300,40.8,"11520"
113.4,15203,-53.5,-81.9,301,40.6,"11520"
113.3,15206,-53.5,-81.9,301,40.6,"11520"
113.2,15215,-53.5,-82,301,40.6,"11520"
113.1,15220,-53.5,-82,302,40.4,"11520"
113,15224,-53.4,-82,302,40.4,"11520"
112.9,15232,-53.3,-81.9,302,40.2,"11520"
112.8,15235,-53.2,-81.9,303,40.2,"11520"
112.7,15244,-53,-81.7,303,40,"11520"
112.6,15248,-52.9,-81.7,303,40,"11520"
112.5,15252,-52.8,-81.6,304,39.8,"11520"
112.4,15261,-52.7,-81.6,304,39.7,"11520"
112.3,15266,-52.7,-81.6,304,39.5,"11520"
112.2,15270,-52.7,-81.6,305,39.3,"11520"
112.1,15275,-52.6,-81.6,305,39.3,"11520"
112,15284,-52.6,-81.6,305,38.9,"11520"
111.9,15289,-52.5,-81.6,305,38.7,"11520"
111.8,15293,-52.5,-81.6,306,38.5,"11520"
111.7,15301,-52.4,-81.5,306,37.9,"11520"
111.6,15305,-52.4,-81.5,306,37.7,"11520"
111.5,15310,-52.4,-81.5,306,37.5,"11520"
111.4,15319,-52.3,-81.5,306,36.9,"11520"
111.3,15324,-52.2,-81.5,306,36.7,"11520"
111.2,15328,-52.2,-81.4,306,36.5,"11520"
111.1,15333,-52.1,-81.4,306,36.2,"11520"
111,15339,-52.1,-81.3,306,36,"11520"
110.9,15349,-52,-81.3,306,35.4,"11520"
110.8,15354,-52,-81.3,306,35,"11520"
110.7,15359,-52,-81.3,306,34.8,"11520"
110.6,15364,-52,-81.3,306,34.6,"11520"
110.5,15369,-51.9,-81.3,306,34.2,"11520"
110.4,15374,-51.9,-81.2,306,34,"11520"
110.3,15383,-51.9,-81.2,306,33.4,"11520"
110.2,15388,-51.9,-81.2,306,33,"11520"
110.1,15393,-51.9,-81.2,306,32.9,"11520"
110,15398,-51.9,-81.2,306,32.5,"11520"
109.9,15403,-51.9,-81.2,306,32.3,"11520"
109.8,15414,-51.9,-81.1,307,31.7,"11520"
109.7,15420,-51.9,-81.1,307,31.5,"11520"
109.6,15425,-51.9,-81.1,307,31.3,"11520"
109.5,15431,-51.9,-81.1,307,31.1,"11520"
109.4,15436,-51.9,-81.1,307,30.7,"11520"
109.3,15442,-51.9,-81.1,307,30.5,"11520"
109.2,15447,-51.9,-81.1,307,30.3,"11520"
109.1,15452,-51.9,-81.1,308,30.1,"11520"
109,15457,-51.9,-81.2,308,29.9,"11520"
108.9,15462,-51.8,-81.2,308,29.7,"11520"
108.8,15468,-51.8,-81.2,308,29.5,"11520"
108.7,15474,-51.8,-81.2,308,29.4,"11520"
108.6,15480,-51.8,-81.2,309,29.2,"11520"
108.5,15491,-51.7,-81.1,309,28.8,"11520"
108.4,15496,-51.7,-81.1,309,28.6,"11520"
108.3,15502,-51.6,-81.1,310,28.4,"11520"
108.2,15507,-51.6,-81.1,310,28.2,"11520"
108.1,15513,-51.6,-81.1,310,28,"11520"
108,15518,-51.6,-81.1,310,27.8,"11520"
107.9,15523,-51.6,-81.1,310,27.6,"11520"
107.8,15528,-51.6,-81.1,310,27.4,"11520"
107.7,15539,-51.6,-81.2,311,27.2,"11520"
107.6,15545,-51.6,-81.2,311,27,"11520"
107.5,15550,-51.6,-81.2,310,26.8,"11520"
107.4,15556,-51.6,-81.2,310,26.6,"11520"
107.3,15561,-51.6,-81.2,310,26.4,"11520"
107.2,15567,-51.6,-81.2,310,26.4,"11520"
107.1,15573,-51.6,-81.2,310,26.2,"11520"
107,15579,-51.6,-81.3,309,26,"11520"
106.9,15584,-51.6,-81.3,309,25.9,"11520"
106.8,15590,-51.6,-81.3,308,25.7,"11520"
106.7,15596,-51.6,-81.3,308,25.7,"11520"
106.6,15602,-51.6,-81.4,307,25.5,"11520"
106.5,15607,-51.6,-81.4,307,25.3,"11520"
106.4,15613,-51.6,-81.4,306,25.1,"11520"
106.3,15624,-51.4,-81.3,304,24.7,"11520"
106.2,15630,-51.3,-81.2,304,24.7,"11520"
106.1,15636,-51,-81.1,303,24.5,"11520"
106,15641,-50.9,-81,302,24.3,"11520"
105.9,15647,-50.8,-80.9,301,24.3,"11520"
105.8,15652,-50.7,-80.9,300,24.1,"11520"
105.7,15657,-50.7,-80.9,299,23.9,"11520"
105.6,15662,-50.7,-80.9,298,23.9,"11520"
105.5,15668,-50.7,-80.9,297,23.7,"11520"
105.4,15679,-50.8,-81,295,23.5,"11520"
105.3,15685,-50.8,-81,295,23.3,"11520"
105.2,15691,-50.8,-81.1,294,23.3,"11520"
105.1,15698,-50.9,-81.1,293,23.1,"11520"
105,15704,-50.9,-81.1,292,22.9,"11520"
104.9,15710,-51,-81.2,292,22.9,"11520"
104.8,15715,-51,-81.2,291,22.7,"11520"
104.7,15720,-51,-81.2,290,22.5,"11520"
104.6,15725,-51.1,-81.3,290,22.5,"11520"
104.5,15730,-51.1,-81.3,289,22.4,"11520"
104.4,15740,-51,-81.3,288,22,"11520"
104.3,15745,-51,-81.2,288,22,"11520"
104.2,15750,-50.9,-81.2,288,21.8,"11520"
104.1,15755,-50.8,-81.1,288,21.6,"11520"
104,15761,-50.8,-81,287,21.4,"11520"
103.9,15772,-50.7,-80.9,287,21,"11520"
103.8,15777,-50.6,-80.9,287,21,"11520"
103.7,15783,-50.6,-80.8,287,20.8,"11520"
103.6,15788,-50.6,-80.8,287,20.6,"11520"
103.5,15794,-50.6,-80.8,287,20.4,"11520"
103.4,15799,-50.6,-80.8,288,20.2,"11520"
103.3,15809,-50.7,-80.8,288,20,"11520"
103.2,15814,-50.7,-80.8,288,19.8,"11520"
103.1,15820,-50.7,-80.8,289,19.8,"11520"
103,15825,-50.8,-80.8,289,19.6,"11520"
102.9,15831,-50.8,-80.9,289,19.6,"11520"
102.8,15841,-50.9,-80.9,290,19.4,"11520"
102.7,15846,-51,-80.9,290,19.4,"11520"
102.6,15852,-51,-81,290,19.4,"11520"
102.5,15857,-51.1,-81,291,19.4,"11520"
102.4,15863,-51.1,-81,291,19.4,"11520"
102.3,15869,-51.2,-81,292,19.4,"11520"
102.2,15880,-51.2,-81.1,292,19.4,"11520"
102.1,15885,-51.3,-81.1,293,19.4,"11520"
102,15890,-51.3,-81.2,293,19.6,"11520"
101.9,15895,-51.4,-81.2,293,19.6,"11520"
101.8,15901,-51.4,-81.2,294,19.6,"11520"
101.7,15912,-51.5,-81.3,294,19.8,"11520"
101.6,15917,-51.5,-81.3,295,19.8,"11520"
101.5,15923,-51.5,-81.3,295,19.8,"11520"
101.4,15928,-51.6,-81.4,296,19.8,"11520"
101.3,15933,-51.6,-81.4,296,19.8,"11520"
101.2,15943,-51.6,-81.4,297,20,"11520"
101.1,15948,-51.7,-81.5,297,20,"11520"
101,15953,-51.7,-81.5,298,20,"11520"
100.9,15958,-51.7,-81.5,298,20,"11520"
100.8,15968,-51.8,-81.5,299,20,"11520"
100.7,15973,-51.8,-81.5,299,19.8,"11520"
100.6,15979,-51.9,-81.5,300,19.8,"11520"
100.5,15984,-51.9,-81.6,300,19.8,"11520"
100.4,15994,-52,-81.6,301,19.8,"11520"
100.3,15999,-52,-81.6,302,19.6,"11520"
100.2,16004,-52.1,-81.6,302,19.6,"11520"
100.1,16014,-52.1,-81.6,303,19.4,"11520"
100,16019,-52.1,-81.6,303,19.4,"11520"
99.9,16024,-52.2,-81.6,304,19.4,"11520"
99.8,16030,-52.2,-81.6,305,19.2,"11520"
99.7,16035,-52.2,-81.7,305,19.2,"11520"
99.6,16045,-52.3,-81.7,306,19,"11520"
99.5,16050,-52.3,-81.7,306,19,"11520"
99.4,16055,-52.3,-81.8,306,19,"11520"
99.3,16065,-52.4,-81.8,307,18.9,"11520"
99.2,16070,-52.4,-81.9,307,18.9,"11520"
99.1,16075,-52.4,-81.9,308,18.9,"11520"
99,16084,-52.5,-82,308,18.7,"11520"
98.9,16089,-52.5,-82,308,18.7,"11520"
98.8,16094,-52.5,-82,308,18.7,"11520"
98.7,16104,-52.5,-82.1,309,18.5,"11520"
98.6,16109,-52.5,-82.1,309,18.5,"11520"
98.5,16114,-52.5,-82.1,309,18.5,"11520"
98.4,16124,-52.6,-82.2,309,18.3,"11520"
98.3,16129,-52.5,-82.2,309,18.3,"11520"
98.2,16135,-52.5,-82.2,309,18.1,"11520"
98.1,16140,-52.5,-82.2,309,18.1,"11520"
98,16151,-52.4,-82.2,309,17.9,"11520"
97.9,16155,-52.4,-82.1,309,17.9,"11520"
97.8,16159,-52.3,-82.1,309,17.7,"11520"
97.7,16168,-52.2,-82,309,17.5,"11520"
97.6,16173,-52.1,-82,309,17.5,"11520"
97.5,16183,-52,-81.9,309,17.1,"11520"
97.4,16187,-52,-81.9,308,17.1,"11520"
97.3,16197,-52,-82,308,16.9,"11520"
97.2,16202,-52,-82,307,16.7,"11520"
97.1,16207,-52,-82,307,16.5,"11520"
97,16217,-52,-81.9,306,16.3,"11520"
96.9,16222,-51.9,-81.9,306,16.3,"11520"
96.8,16227,-51.9,-81.9,305,16.1,"11520"
96.7,16237,-51.8,-81.8,304,16.1,"11520"
96.6,16241,-51.7,-81.8,304,15.9,"11520"
96.5,16246,-51.6,-81.7,303,15.9,"11520"
96.4,16255,-51.5,-81.7,302,15.9,"11520"
96.3,16260,-51.4,-81.7,301,15.9,"11520"
96.2,16270,-51.4,-81.7,300,16.1,"11520"
96.1,16275,-51.5,-81.7,299,16.1,"11520"
96,16280,-51.5,-81.7,299,16.1,"11520"
95.9,16289,-51.5,-81.8,297,16.3,"11520"
95.8,16294,-51.6,-81.8,297,16.5,"11520"
95.7,16304,-51.6,-81.8,296,16.7,"11520"
95.6,16309,-51.7,-81.9,295,16.9,"11520"
95.5,16314,-51.7,-81.9,295,16.9,"11520"
95.4,16324,-51.8,-81.9,294,17.3,"11520"
95.3,16328,-51.8,-81.9,293,17.5,"11520"
95.2,16338,-51.9,-81.9,293,17.9,"11520"
95.1,16343,-51.9,-81.9,292,18.1,"11520"
95,16348,-51.9,-81.9,292,18.3,"11520"
94.9,16359,-51.9,-81.9,291,18.7,"11520"
94.8,16363,-52,-81.9,291,18.9,"11520"
94.7,16368,-52,-81.9,290,19,"11520"
94.6,16379,-52.1,-82,290,19.4,"11520"
94.5,16384,-52.1,-82,289,19.6,"11520"
94.4,16389,-52.2,-82,289,19.8,"11520"
94.3,16399,-52.2,-82,289,20.2,"11520"
94.2,16403,-52.3,-82,288,20.4,"11520"
94.1,16412,-52.3,-82,288,20.8,"11520"
94,16417,-52.3,-82,288,21,"11520"
93.9,16427,-52.3,-82.1,288,21.4,"11520"
93.8,16432,-52.3,-82,288,21.6,"11520"
93.7,16438,-52.3,-82,288,21.8,"11520"
93.6,16447,-52.2,-82,288,22.2,"11520"
93.5,16452,-52.2,-82,288,22.4,"11520"
93.4,16461,-52.2,-82,288,22.7,"11520"
93.3,16466,-52.2,-82,288,22.9,"11520"
93.2,16475,-52.2,-82,288,23.1,"11520"
93.1,16480,-52.2,-82,288,23.3,"11520"
93,16485,-52.2,-82,288,23.5,"11520"
92.9,16495,-52.2,-82,288,23.9,"11520"
92.8,16500,-52.2,-82,288,24.3,"11520"
92.7,16510,-52.3,-82,288,24.7,"11520"
92.6,16514,-52.3,-82,288,24.9,"11520"
92.5,16524,-52.3,-82,289,25.3,"11520"
92.4,16529,-52.3,-82,289,25.5,"11520"
92.3,16534,-52.4,-82.1,289,25.7,"11520"
92.2,16545,-52.5,-82.1,289,26.2,"11520"
92.1,16551,-52.5,-82.1,289,26.4,"11520"
92,16556,-52.5,-82.1,289,26.6,"11520"
91.9,16566,-52.6,-82.2,290,27.2,"11520"
91.8,16571,-52.6,-82.2,290,27.4,"11520"
91.7,16576,-52.7,-82.2,290,27.6,"11520"
91.6,16587,-52.7,-82.3,291,28,"11520"
91.5,16592,-52.8,-82.3,291,28.4,"11520"
91.4,16597,-52.8,-82.3,291,28.6,"11520"
91.3,16609,-52.9,-82.3,292,29,"11520"
91.2,16615,-52.9,-82.4,292,29.4,"11520"
91.1,16621,-53,-82.4,292,29.5,"11520"
91,16626,-53,-82.4,292,29.7,"11520"
90.9,16637,-53.1,-82.4,293,30.1,"11520"
90.8,16642,-53.1,-82.4,293,30.5,"11520"
90.7,16647,-53.1,-82.5,293,30.7,"11520"
90.6,16658,-53.2,-82.5,293,31.1,"11520"
90.5,16663,-53.2,-82.5,293,31.3,"11520"
90.4,16669,-53.2,-82.5,293,31.5,"11520"
90.3,16679,-53.3,-82.6,294,31.9,"11520"
90.2,16684,-53.3,-82.6,294,32.1,"11520"
90.1,16690,-53.3,-82.6,294,32.3,"11520"
90,16701,-53.4,-82.7,294,32.7,"11520"
89.9,16707,-53.5,-82.7,294,32.7,"11520"
89.8,16713,-53.5,-82.7,294,32.9,"11520"
89.7,16719,-53.5,-82.8,294,32.9,"11520"
89.6,16725,-53.5,-82.8,294,33,"11520"
89.5,16736,-53.5,-82.8,294,33,"11520"
89.4,16741,-53.5,-82.8,294,33.2,"11520"
89.3,16747,-53.5,-82.8,294,33.2,"11520"
89.2,16759,-53.5,-82.8,294,33.2,"11520"
89.1,16765,-53.5,-82.9,294,33.2,"11520"
89,16770,-53.5,-82.9,294,33.2,"11520"
88.9,16776,-53.6,-82.9,294,33,"11520"
88.8,16787,-53.6,-83,294,33,"11520"
88.7,16793,-53.6,-83,294,33,"11520"
88.6,16798,-53.7,-83,294,32.9,"11520"
88.5,16804,-53.7,-83.1,294,32.9,"11520"
88.4,16816,-53.6,-83,294,32.7,"11520"
88.3,16822,-53.5,-83,294,32.7,"11520"
88.2,16828,-53.5,-83,293,32.7,"11520"
88.1,16834,-53.5,-83,293,32.7,"11520"
88,16845,-53.5,-83.1,293,32.5,"11520"
87.9,16851,-53.6,-83.1,293,32.5,"11520"
87.8,16857,-53.6,-83.1,292,32.5,"11520"
87.7,16868,-53.6,-83.1,292,32.7,"11520"
87.6,16873,-53.6,-83.1,291,32.7,"11520"
87.5,16878,-53.6,-83.1,291,32.7,"11520"
87.4,16888,-53.6,-83.1,291,32.9,"11520"
87.3,16894,-53.6,-83.1,290,33,"11520"
87.2,16900,-53.6,-83.1,290,33,"11520"
87.1,16911,-53.6,-83.1,289,33.4,"11520"
87,16917,-53.6,-83.2,289,33.6,"11520"
86.9,16923,-53.7,-83.2,289,33.6,"11520"
86.8,16934,-53.6,-83.1,288,34,"11520"
86.7,16940,-53.6,-83.1,288,34.2,"11520"
86.6,16947,-53.6,-83.1,288,34.6,"11520"
86.5,16953,-53.6,-83.1,287,34.8,"11520"
86.4,16959,-53.6,-83.1,287,35,"11520"
86.3,16970,-53.6,-83.1,287,35.4,"11520"
86.2,16976,-53.7,-83.1,287,35.6,"11520"
86.1,16981,-53.7,-83.1,287,35.8,"11520"
86,16992,-53.7,-83.1,287,36.3,"11520"
85.9,16998,-53.7,-83.1,286,36.5,"11520"
85.8,17003,-53.7,-83.1,286,36.7,"11520"
85.7,17015,-53.7,-83.1,286,37.1,"11520"
85.6,17020,-53.8,-83.2,286,37.3,"11520"
85.5,17026,-53.8,-83.2,286,37.5,"11520"
85.4,17038,-53.9,-83.2,286,37.9,"11520"
85.3,17043,-53.9,-83.2,286,38.1,"11520"
85.2,17049,-53.9,-83.2,286,38.3,"11520"
85.1,17061,-54,-83.3,286,38.7,"11520"
85,17067,-54,-83.3,286,38.9,"11520"
84.9,17073,-54.1,-83.3,286,38.9,"11520"
84.8,17083,-54.1,-83.3,286,39.3,"11520"
84.7,17088,-54.2,-83.3,286,39.3,"11520"
84.6,17094,-54.2,-83.3,286,39.5,"11520"
84.5,17105,-54.2,-83.4,286,39.7,"11520"
84.4,17111,-54.3,-83.4,286,39.7,"11520"
84.3,17117,-54.3,-83.4,286,39.8,"11520"
84.2,17129,-54.4,-83.4,285,39.8,"11520"
84.1,17134,-54.4,-83.4,285,40,"11520"
84,17139,-54.5,-83.4,285,40,"11520"
83.9,17150,-54.5,-83.4,284,40,"11520"
83.8,17155,-54.6,-83.4,284,40,"11520"
83.7,17166,-54.6,-83.4,284,40,"11520"
83.6,17172,-54.7,-83.4,283,39.8,"11520"
83.5,17177,-54.7,-83.4,283,39.8,"11520"
83.4,17188,-54.7,-83.4,282,39.8,"11520"
83.3,17193,-54.7,-83.4,282,39.7,"11520"
83.2,17203,-54.8,-83.3,282,39.5,"11520"
83.1,17209,-54.8,-83.3,281,39.5,"11520"
83,17220,-54.8,-83.3,281,39.1,"11520"
82.9,17225,-54.8,-83.2,280,39.1,"11520"
82.8,17235,-54.8,-83.3,280,38.7,"11520"
82.7,17240,-54.8,-83.3,280,38.5,"11520"
82.6,17250,-54.9,-83.3,279,38.3,"11520"
82.5,17255,-54.9,-83.4,279,38.1,"11520"
82.4,17264,-54.8,-83.4,279,37.7,"11520"
82.3,17274,-54.8,-83.5,279,37.3,"11520"
82.2,17279,-54.8,-83.5,279,37.3,"11520"
82.1,17289,-54.8,-83.6,279,36.9,"11520"
82,17294,-54.8,-83.6,279,36.7,"11520"
81.9,17303,-54.8,-83.8,279,36.3,"11520"
81.8,17312,-54.9,-83.9,279,36.2,"11520"
81.7,17317,-54.9,-83.9,279,36,"11520"
81.6,17326,-54.9,-84,279,35.6,"11520"
81.5,17335,-54.8,-84,279,35.4,"11520"
81.4,17344,-54.8,-84,280,35.2,"11520"
81.3,17348,-54.8,-84,280,35,"11520"
81.2,17357,-54.7,-84.1,280,34.8,"11520"
81.1,17366,-54.8,-84.1,281,34.6,"11520"
81,17374,-54.8,-84.2,281,34.2,"11520"
80.9,17383,-54.8,-84.2,281,34,"11520"
80.8,17391,-54.7,-84.2,282,33.8,"11520"
80.7,17399,-54.6,-84.3,282,33.4,"11520"
80.6,17407,-54.5,-84.3,283,33.2,"11520"
80.5,17411,-54.5,-84.3,283,33,"11520"
80.4,17419,-54.4,-84.2,283,32.9,"11520"
80.3,17427,-54.2,-84.2,283,32.5,"11520"
80.2,17436,-54,-84.2,283,32.3,"11520"
80.1,17445,-53.8,-84.1,283,31.9,"11520"
80,17454,-53.5,-83.9,283,31.7,"11520"
79.9,17463,-53.2,-83.7,283,31.5,"11520"
79.8,17467,-53.1,-83.7,283,31.3,"11520"
79.7,17476,-52.9,-83.7,283,30.9,"11520"
79.6,17484,-52.9,-83.7,282,30.7,"11520"
79.5,17493,-53,-83.8,282,30.5,"11520"
79.4,17500,-53,-83.8,282,30.3,"11520"
79.3,17508,-53,-83.8,281,30.1,"11520"
79.2,17517,-53,-83.9,281,29.9,"11520"
79.1,17525,-53,-83.9,280,29.9,"11520"
79,17533,-53,-83.9,280,29.7,"11520"
78.9,17542,-53,-83.9,279,29.7,"11520"
78.8,17551,-52.9,-83.8,279,29.7,"11520"
78.7,17558,-52.8,-83.8,279,29.7,"11520"
78.6,17567,-52.7,-83.7,279,29.5,"11520"
78.5,17575,-52.5,-83.5,279,29.5,"11520"
78.4,17584,-52.4,-83.5,279,29.5,"11520"
78.3,17591,-52.4,-83.4,279,29.5,"11520"
78.2,17600,-52.3,-83.4,279,29.5,"11520"
78.1,17609,-52.3,-83.4,280,29.5,"11520"
78,17614,-52.2,-83.4,280,29.5,"11520"
77.9,17624,-52.1,-83.3,280,29.5,"11520"
77.8,17632,-52,-83.2,280,29.5,"11520"
77.7,17641,-52,-83.2,281,29.5,"11520"
77.6,17651,-51.9,-83.2,281,29.5,"11520"
77.5,17656,-51.9,-83.1,281,29.5,"11520"
77.4,17666,-51.9,-83.1,281,29.5,"11520"
77.3,17675,-51.9,-83.2,281,29.5,"11520"
77.2,17684,-52,-83.2,280,29.4,"11520"
77.1,17693,-51.9,-83.1,280,29.4,"11520"
77,17702,-51.9,-83.1,280,29.4,"11520"
76.9,17707,-51.9,-83.1,279,29.5,"11520"
76.8,17716,-51.9,-83.1,279,29.5,"11520"
76.7,17724,-51.9,-83.1,278,29.5,"11520"
76.6,17733,-51.9,-83.1,278,29.7,"11520"
76.5,17742,-51.8,-83.1,278,29.7,"11520"
76.4,17750,-51.8,-83.1,277,29.9,"11520"
76.3,17759,-51.9,-83.2,277,30.1,"11520"
76.2,17768,-52,-83.3,276,30.3,"11520"
76.1,17778,-52,-83.3,276,30.5,"11520"
76,17782,-52.1,-83.3,276,30.7,"11520"
75.9,17792,-52.1,-83.4,275,30.7,"11520"
75.8,17802,-52.2,-83.4,275,30.9,"11520"
75.7,17812,-52.2,-83.4,275,31.1,"11520"
75.6,17817,-52.2,-83.4,275,31.1,"11520"
75.5,17827,-52.2,-83.4,274,31.1,"11520"
75.4,17836,-52.1,-83.3,274,31.1,"11520"
75.3,17846,-52.1,-83.3,274,30.9,"11520"
75.2,17852,-52.2,-83.3,274,30.9,"11520"
75.1,17862,-52.2,-83.4,273,30.7,"11520"
75,17871,-52.2,-83.4,273,30.5,"11520"
74.9,17881,-52.3,-83.4,273,30.3,"11520"
74.8,17886,-52.3,-83.5,272,30.1,"11520"
74.7,17897,-52.3,-83.5,272,29.9,"11520"
74.6,17902,-52.2,-83.4,272,29.7,"11520"
74.5,17913,-52,-83.3,272,29.5,"11520"
