"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
60.1,18879,-62.4,-88,262,36.2,"11520"
60,18891,-62.4,-88.1,262,35.8,"11520"
59.9,18902,-62.5,-88.1,262,35.4,"11520"
59.8,18907,-62.5,-88.1,263,35.2,"11520"
59.7,18919,-62.5,-88.1,263,34.8,"11520"
59.6,18930,-62.4,-88.1,263,34.4,"11520"
59.5,18940,-62.3,-88,263,34.2,"11520"
59.4,18952,-62.3,-88,264,33.8,"11520"
59.3,18963,-62.3,-88,264,33.6,"11520"
59.2,18973,-62.2,-88,264,33.4,"11520"
59.1,18983,-62.3,-88,264,33.4,"11520"
59,18994,-62.3,-88.1,264,33.2,"11520"
58.9,19006,-62.4,-88.2,264,33.2,"11520"
58.8,19012,-62.4,-88.2,264,33.2,"11520"
58.7,19023,-62.5,-88.3,263,33.2,"11520"
58.6,19035,-62.5,-88.3,262,33.2,"11520"
58.5,19047,-62.5,-88.3,261,33.2,"11520"
58.4,19053,-62.5,-88.4,261,33.4,"11520"
58.3,19066,-62.5,-88.4,259,33.4,"11520"
58.2,19080,-62.5,-88.4,258,33.6,"11520"
58.1,19086,-62.5,-88.4,257,33.8,"11520"
58,19098,-62.3,-88.4,256,34,"11520"
57.9,19110,-62.1,-88.3,254,34.4,"11520"
57.8,19122,-62,-88.2,253,34.8,"11520"
57.7,19128,-61.9,-88.1,252,35,"11520"
57.6,19140,-61.8,-88.1,251,35.4,"11520"
57.5,19151,-61.8,-88.1,249,36,"11520"
57.4,19163,-61.8,-88.2,248,36.3,"11520"
57.3,19175,-61.8,-88.2,247,36.9,"11520"
57.2,19187,-61.8,-88.2,246,37.5,"11520"
57.1,19194,-61.8,-88.1,246,37.9,"11520"
57,19207,-61.8,-88.1,245,38.7,"11520"
56.9,19219,-61.8,-88.1,244,39.3,"11520"
56.8,19225,-61.8,-88.1,244,39.7,"11520"
56.7,19237,-61.8,-88.1,243,40.4,"11520"
56.6,19249,-61.9,-88.2,243,41.2,"11520"
56.5,19262,-61.9,-88.1,242,42,"11520"
56.4,19274,-61.9,-88.1,242,43,"11520"
56.3,19280,-61.9,-88.1,242,43.3,"11520"
56.2,19292,-61.9,-88.1,242,44.1,"11520"
56.1,19305,-62,-88.1,241,44.9,"11520"
56,19317,-62,-88.1,241,45.9,"11520"
55.9,19329,-62,-88.1,241,46.7,"11520"
55.8,19335,-62,-88.1,241,47,"11520"
55.7,19347,-62,-88.1,240,47.8,"11520"
55.6,19360,-62,-88.1,240,48.4,"11520"
55.5,19373,-62.1,-88.1,240,49.2,"11520"
55.4,19379,-62.1,-88.2,240,49.6,"11520"
55.3,19391,-62.1,-88.2,239,50.2,"11520"
55.2,19403,-62.2,-88.2,239,50.5,"11520"
55.1,19416,-62.2,-88.2,238,51.1,"11520"
55,19428,-62.2,-88.3,238,51.5,"11520"
54.9,19440,-62.3,-88.3,238,51.9,"11520"
54.8,19446,-62.2,-88.3,237,51.9,"11520"
54.7,19459,-62.2,-88.3,237,52.1,"11520"
54.6,19471,-62.2,-88.4,236,52.3,"11520"
54.5,19483,-62.1,-88.3,236,52.3,"11520"
54.4,19494,-62,-88.3,235,52.5,"11520"
54.3,19506,-61.9,-88.3,235,52.3,"11520"
54.2,19517,-61.9,-88.3,235,52.3,"11520"
54.1,19529,-61.9,-88.3,234,52.1,"11520"
54,19540,-61.8,-88.3,234,52.1,"11520"
53.9,19552,-61.7,-88.2,234,51.9,"11520"
53.8,19563,-61.6,-88.1,234,51.7,"11520"
53.7,19575,-61.6,-88.1,234,51.5,"11520"
53.6,19586,-61.6,-88.1,234,51.5,"11520"
53.5,19598,-61.7,-88.1,234,51.3,"11520"
53.4,19610,-61.8,-88.1,233,51.1,"11520"
53.3,19620,-61.9,-88.1,233,51.1,"11520"
53.2,19631,-61.9,-88.1,233,50.9,"11520"
53.1,19643,-62.1,-88.1,233,50.9,"11520"
53,19654,-62.2,-88.1,233,50.7,"11520"
52.9,19665,-62.3,-88.1,233,50.7,"11520"
52.8,19677,-62.4,-88.1,233,50.5,"11520"
52.7,19688,-62.4,-88.1,233,50.3,"11520"
52.6,19699,-62.5,-88.1,233,50.3,"11520"
52.5,19711,-62.6,-88.1,233,50.2,"11520"
52.4,19728,-62.8,-88.2,233,50,"11520"
52.3,19740,-62.8,-88.2,233,50,"11520"
52.2,19751,-62.9,-88.2,233,49.8,"11520"
52.1,19762,-63,-88.2,233,49.6,"11520"
52,19773,-63.1,-88.2,233,49.4,"11520"
51.9,19784,-63.2,-88.2,233,49.4,"11520"
51.8,19796,-63.3,-88.3,233,49.2,"11520"
51.7,19807,-63.4,-88.3,233,49,"11520"
51.6,19819,-63.5,-88.3,233,48.8,"11520"
51.5,19830,-63.6,-88.4,233,48.6,"11520"
51.4,19846,-63.7,-88.4,233,48.2,"11520"
51.3,19857,-63.8,-88.4,233,48,"11520"
51.2,19868,-63.9,-88.5,233,47.6,"11520"
51.1,19879,-64,-88.5,233,47.2,"11520"
51,19890,-64.1,-88.6,233,46.8,"11520"
50.9,19901,-64.2,-88.7,233,46.5,"11520"
50.8,19917,-64.3,-88.7,233,45.9,"11520"
50.7,19927,-64.4,-88.8,233,45.5,"11520"
50.6,19938,-64.5,-88.9,233,45.3,"11520"
50.5,19953,-64.6,-89,232,44.7,"11520"
50.4,19962,-64.7,-89.1,232,44.5,"11520"
50.3,19978,-64.6,-89.1,232,44.1,"11520"
50.2,19989,-64.5,-89,232,44.1,"11520"
50.1,19998,-64.4,-89,232,44.1,"11520"
50,20015,-64.3,-88.9,232,44.1,"11520"
49.9,20024,-64.4,-89,232,44.1,"11520"
49.8,20034,-64.4,-89,232,44.3,"11520"
49.7,20049,-64.5,-89.1,232,44.5,"11520"
49.6,20059,-64.6,-89.1,232,44.7,"11520"
49.5,20074,-64.7,-89.2,233,44.9,"11520"
49.4,20083,-64.7,-89.2,234,45.1,"11520"
49.3,20100,-64.8,-89.2,234,45.3,"11520"
49.2,20111,-64.9,-89.2,235,45.5,"11520"
49.1,20121,-64.9,-89.2,236,45.7,"11520"
49,20135,-64.9,-89.2,236,46.1,"11520"
48.9,20150,-64.9,-89.1,237,46.5,"11520"
48.8,20160,-65,-89.2,238,46.7,"11520"
48.7,20174,-65,-89.2,238,47,"11520"
48.6,20183,-65.1,-89.2,239,47.2,"11520"
48.5,20197,-65.2,-89.3,239,47.6,"11520"
48.4,20213,-65.2,-89.4,240,48,"11520"
48.3,20222,-65.3,-89.4,240,48.2,"11520"
48.2,20236,-65.3,-89.5,241,48.4,"11520"
48.1,20246,-65.3,-89.6,241,48.4,"11520"
48,20261,-65.2,-89.5,242,48.6,"11520"
47.9,20271,-65.1,-89.5,243,48.6,"11520"
47.8,20285,-64.9,-89.5,243,48.6,"11520"
47.7,20301,-64.9,-89.5,244,48.8,"11520"
47.6,20311,-64.8,-89.6,245,48.8,"11520"
47.5,20325,-64.8,-89.6,245,49.2,"11520"
47.4,20335,-64.8,-89.7,246,49.6,"11520"
47.3,20350,-64.7,-89.6,246,50.2,"11520"
47.2,20365,-64.5,-89.6,246,50.9,"11520"
47.1,20374,-64.4,-89.5,247,51.5,"11520"
47,20388,-64.3,-89.5,247,52.3,"11520"
46.9,20402,-64.3,-89.5,248,53.1,"11520"
46.8,20416,-64.3,-89.5,248,53.8,"11520"
46.7,20430,-64.1,-89.4,249,54.2,"11520"
46.6,20439,-64,-89.3,249,54.6,"11520"
46.5,20453,-63.9,-89.2,250,54.8,"11520"
46.4,20467,-63.9,-89.2,251,55,"11520"
46.3,20481,-63.9,-89.2,252,55,"11520"
46.2,20495,-64,-89.2,253,55,"11520"
46.1,20509,-64,-89.2,254,55,"11520"
46,20519,-64.1,-89.2,255,54.8,"11520"
45.9,20534,-64.1,-89.2,256,54.6,"11520"
45.8,20549,-64.1,-89.2,257,54.4,"11520"
45.7,20558,-64,-89.1,257,54.2,"11520"
45.6,20571,-64,-89.1,258,53.8,"11520"
45.5,20586,-64,-89.1,259,53.6,"11520"
45.4,20601,-63.9,-89.1,260,53.3,"11520"
45.3,20614,-64,-89.2,260,52.9,"11520"
45.2,20629,-63.9,-89.2,261,52.7,"11520"
45.1,20639,-63.9,-89.2,261,52.5,"11520"
45,20654,-63.8,-89.1,262,52.3,"11520"
44.9,20669,-63.7,-89.1,262,51.9,"11520"
44.8,20684,-63.6,-89,263,51.7,"11520"
44.7,20694,-63.5,-89.1,263,51.5,"11520"
44.6,20709,-63.6,-89.1,264,51.3,"11520"
44.5,20725,-63.6,-89.1,264,50.9,"11520"
44.4,20735,-63.6,-89.1,264,50.7,"11520"
44.3,20750,-63.5,-89.1,265,50.2,"11520"
44.2,20765,-63.4,-89,265,49.6,"11520"
44.1,20781,-63.3,-89,265,49,"11520"
44,20792,-63.2,-88.9,265,48.4,"11520"
43.9,20809,-63.2,-88.9,265,47.8,"11520"
43.8,20819,-63.2,-88.8,265,47.2,"11520"
43.7,20836,-63.3,-88.8,265,46.5,"11520"
43.6,20846,-63.3,-88.8,265,46.1,"11520"
43.5,20862,-63.4,-88.8,265,45.7,"11520"
43.4,20878,-63.5,-88.8,264,45.1,"11520"
43.3,20889,-63.5,-88.8,264,44.9,"11520"
43.2,20906,-63.6,-88.8,264,44.7,"11520"
43.1,20917,-63.7,-88.8,264,44.7,"11520"
43,20933,-63.8,-88.8,264,44.5,"11520"
42.9,20949,-63.9,-88.8,264,44.5,"11520"
42.8,20961,-64,-88.8,264,44.3,"11520"
42.7,20978,-64.2,-88.9,264,44.3,"11520"
42.6,20989,-64.3,-88.9,263,44.1,"11520"
42.5,21006,-64.5,-88.9,263,43.9,"11520"
42.4,21018,-64.6,-89,262,43.9,"11520"
42.3,21034,-64.7,-89,262,43.5,"11520"
42.2,21045,-64.8,-89,261,43.3,"11520"
42.1,21063,-64.9,-89.1,260,43.2,"11520"
42,21075,-65,-89.1,260,43,"11520"
41.9,21094,-65.1,-89.2,259,42.8,"11520"
41.8,21106,-65.2,-89.3,258,42.6,"11520"
41.7,21123,-65.3,-89.4,258,42.6,"11520"
41.6,21134,-65.3,-89.4,257,42.6,"11520"
41.5,21151,-65.4,-89.5,256,42.8,"11520"
41.4,21163,-65.4,-89.6,256,42.8,"11520"
41.3,21182,-65.3,-89.6,256,43.2,"11520"
41.2,21194,-65.2,-89.6,256,43.5,"11520"
41.1,21211,-65,-89.5,256,43.9,"11520"
41,21222,-65,-89.5,256,44.3,"11520"
40.9,21238,-64.9,-89.5,256,44.9,"11520"
40.8,21256,-64.9,-89.5,256,45.3,"11520"
40.7,21267,-64.9,-89.5,257,45.7,"11520"
40.6,21284,-65,-89.5,257,46.1,"11520"
40.5,21297,-65,-89.5,257,46.3,"11520"
40.4,21316,-65.1,-89.5,257,46.7,"11520"
40.3,21328,-65.2,-89.5,257,46.7,"11520"
40.2,21341,-65.4,-89.5,257,46.8,"11520"
40.1,21360,-65.6,-89.6,257,47,"11520"
40,21372,-65.7,-89.6,258,47.2,"11520"
39.9,21390,-65.7,-89.5,258,47.4,"11520"
39.8,21402,-65.8,-89.5,258,47.6,"11520"
39.7,21420,-66,-89.5,258,47.8,"11520"
39.6,21433,-66.1,-89.5,258,48,"11520"
39.5,21453,-66.3,-89.5,258,48.4,"11520"
39.4,21466,-66.4,-89.5,258,48.6,"11520"
39.3,21479,-66.6,-89.6,258,49,"11520"
39.2,21497,-66.7,-89.6,257,49.4,"11520"
39.1,21509,-66.8,-89.6,257,49.6,"11520"
39,21528,-67,-89.6,257,50,"11520"
38.9,21541,-67.1,-89.6,257,50.3,"11520"
38.8,21560,-67.3,-89.7,257,50.7,"11520"
38.7,21573,-67.4,-89.7,257,51.1,"11520"
38.6,21586,-67.5,-89.8,257,51.5,"11520"
38.5,21607,-67.7,-89.8,256,51.9,"11520"
38.4,21619,-67.8,-89.9,256,52.3,"11520"
38.3,21638,-68,-89.9,256,52.9,"11520"
38.2,21651,-68,-90,256,53.3,"11520"
38.1,21670,-68.2,-90,255,54,"11520"
38,21682,-68.4,-90.1,255,54.4,"11520"
37.9,21701,-68.5,-90.2,255,55.2,"11520"
37.8,21715,-68.6,-90.3,254,55.6,"11520"
37.7,21729,-68.7,-90.3,254,56.2,"11520"
37.6,21749,-68.9,-90.5,254,57,"11520"
37.5,21762,-69,-90.5,254,57.5,"11520"
37.4,21780,-69.1,-90.6,253,58.3,"11520"
37.3,21791,-69.1,-90.7,253,58.7,"11520"
37.2,21809,-69.3,-90.8,253,59.5,"11520"
37.1,21828,-69.3,-90.8,254,60.3,"11520"
37,21840,-69.3,-90.8,254,60.6,"11520"
36.9,21858,-69.2,-90.8,254,61.2,"11520"
36.8,21877,-69.3,-90.9,254,61.8,"11520"
36.7,21888,-69.4,-91,255,62.2,"11520"
36.6,21905,-69.4,-91,255,62.6,"11520"
36.5,21922,-69.4,-91.1,255,63,"11520"
36.4,21941,-69.5,-91.1,256,63.2,"11520"
36.3,21959,-69.5,-91.2,256,63.2,"11520"
36.2,21971,-69.6,-91.3,256,63,"11520"
36.1,21989,-69.5,-91.3,256,62.6,"11520"
36,22007,-69.4,-91.2,255,62.2,"11520"
35.9,22023,-69.3,-91.1,255,61.6,"11520"
35.8,22041,-69.3,-91.1,255,61,"11520"
35.7,22057,-69.4,-91.1,255,60.5,"11520"
35.6,22074,-69.4,-91.1,255,59.9,"11520"
35.5,22091,-69.5,-91.1,255,59.5,"11520"
35.4,22108,-69.6,-91.1,254,58.9,"11520"
35.3,22120,-69.6,-91.1,254,58.7,"11520"
35.2,22138,-69.7,-91.2,254,58.3,"11520"
35.1,22155,-69.9,-91.2,254,57.9,"11520"
35,22174,-70,-91.2,254,57.5,"11520"
34.9,22190,-70.1,-91.3,254,57.1,"11520"
34.8,22206,-70.2,-91.3,255,56.8,"11520"
34.7,22223,-70.2,-91.3,255,56.4,"11520"
34.6,22239,-70.2,-91.3,255,56.2,"11520"
34.5,22256,-70.2,-91.3,255,55.8,"11520"
34.4,22278,-70.3,-91.4,255,55.6,"11520"
34.3,22294,-70.4,-91.6,256,55.6,"11520"
34.2,22310,-70.5,-91.7,256,55.6,"11520"
34.1,22327,-70.5,-91.8,255,56,"11520"
34,22343,-70.5,-91.9,255,56.4,"11520"
33.9,22360,-70.3,-91.8,255,57,"11520"
33.8,22380,-70,-91.7,255,57.7,"11520"
33.7,22400,-69.8,-91.7,254,58.5,"11520"
33.6,22415,-69.7,-91.7,254,58.9,"11520"
33.5,22431,-69.7,-91.8,254,59.3,"11520"
33.4,22450,-69.7,-91.9,253,59.5,"11520"
33.3,22470,-69.5,-91.9,253,59.7,"11520"
33.2,22486,-69.3,-91.9,253,59.7,"11520"
33.1,22505,-69.1,-91.9,253,59.9,"11520"
33,22521,-69,-91.9,253,60.1,"11520"
32.9,22539,-68.5,-91.7,253,60.5,"11520"
32.8,22559,-68.2,-91.5,253,61,"11520"
32.7,22579,-68,-91.4,254,61.6,"11520"
32.6,22595,-67.8,-91.3,254,62.2,"11520"
32.5,22615,-67.5,-91.1,255,63,"11520"
32.4,22631,-67.4,-90.9,255,63.6,"11520"
32.3,22652,-67.3,-90.8,256,64.5,"11520"
32.2,22671,-67.4,-90.8,257,65.3,"11520"
32.1,22686,-67.5,-90.8,257,66.1,"11520"
32,22705,-67.6,-90.8,257,66.9,"11520"
31.9,22725,-67.5,-90.7,258,67.8,"11520"
31.8,22747,-67.5,-90.7,258,68.6,"11520"
31.7,22762,-67.6,-90.7,258,69,"11520"
31.6,22780,-67.7,-90.8,258,69.6,"11520"
31.5,22801,-67.7,-90.8,258,70,"11520"
31.4,22821,-67.4,-90.7,259,70.2,"11520"
31.3,22842,-67.3,-90.6,259,70,"11520"
31.2,22857,-67.2,-90.6,259,69.6,"11520"
31.1,22877,-67.2,-90.7,260,69,"11520"
31,22898,-67.2,-90.7,260,68,"11520"
30.9,22920,-67.1,-90.7,260,67.1,"11520"
30.8,22936,-67,-90.7,260,66.1,"11520"
30.7,22957,-66.9,-90.7,260,65.1,"11520"
30.6,22974,-66.8,-90.7,260,64.3,"11520"
30.5,22994,-66.7,-90.7,261,63.6,"11520"
30.4,23016,-66.6,-90.7,261,63,"11520"
30.3,23038,-66.4,-90.7,262,62.6,"11520"
30.2,23053,-66.3,-90.7,263,62.6,"11520"
30.1,23074,-66.1,-90.6,263,62.6,"11520"
30,23103,-66,-90.5,264,62.8,"11520"
29.9,23118,-66,-90.5,264,62.8,"11520"
29.8,23134,-66,-90.6,265,62.6,"11520"
29.7,23155,-65.9,-90.5,264,62.4,"11520"
29.6,23175,-65.7,-90.4,264,62,"11520"
29.5,23197,-65.6,-90.4,263,61.2,"11520"
29.4,23220,-65.5,-90.4,261,60.5,"11520"
29.3,23240,-65.3,-90.3,260,59.5,"11520"
29.2,23257,-65.2,-90.2,259,58.9,"11520"
29.1,23281,-64.9,-90.1,258,57.9,"11520"
29,23299,-64.9,-90,258,57.3,"11520"
28.9,23322,-64.9,-90,257,56.8,"11520"
28.8,23346,-65.1,-90,257,56.4,"11520"
28.7,23363,-65.2,-90.1,256,56.2,"11520"
28.6,23386,-65.4,-90.2,255,56,"11520"
28.5,23410,-65.5,-90.3,255,56.2,"11520"
28.4,23429,-65.5,-90.3,254,56.4,"11520"
28.3,23453,-65.4,-90.2,253,56.8,"11520"
28.2,23471,-65.2,-90.2,253,57,"11520"
28.1,23490,-65.2,-90.2,253,57.3,"11520"
28,23516,-65.2,-90.3,253,57.5,"11520"
27.9,23536,-65.1,-90.3,253,57.7,"11520"
27.8,23561,-64.8,-90.2,253,57.9,"11520"
27.7,23580,-64.6,-90.1,253,57.7,"11520"
27.6,23605,-64.4,-90.1,253,57.7,"11520"
27.5,23623,-64.5,-90.2,253,57.5,"11520"
27.4,23648,-64.4,-90.2,253,57.3,"11520"
27.3,23672,-64.3,-90.1,252,57.3,"11520"
27.2,23690,-64.2,-90.1,251,57.5,"11520"
27.1,23716,-64.3,-90,251,57.9,"11520"
27,23734,-64.3,-90,250,58.3,"11520"
26.9,23758,-64.3,-89.9,249,58.9,"11520"
26.8,23782,-64.4,-89.8,248,59.5,"11520"
26.7,23807,-64.5,-89.7,247,59.9,"11520"
26.6,23826,-64.6,-89.7,247,60.3,"11520"
26.5,23850,-64.8,-89.6,247,60.6,"11520"
26.4,23875,-65,-89.6,246,61,"11520"
26.3,23894,-65.2,-89.7,246,61.2,"11520"
26.2,23919,-65.4,-89.7,246,61.8,"11520"
26.1,23943,-65.6,-89.8,246,62.4,"11520"
26,23967,-65.9,-89.9,245,63,"11520"
25.9,23987,-66,-90,245,63.4,"11520"
25.8,24013,-66.3,-90.1,245,64,"11520"
25.7,24038,-66.4,-90.2,244,64.5,"11520"
25.6,24062,-66.6,-90.2,244,64.7,"11520"
25.5,24087,-66.7,-90.3,244,64.9,"11520"
25.4,24105,-66.8,-90.4,244,64.7,"11520"
25.3,24130,-66.9,-90.5,244,64.3,"11520"
25.2,24155,-67,-90.6,244,64,"11520"
25.1,24178,-67,-90.7,245,63.6,"11520"
25,24201,-67.1,-90.8,245,63.2,"11520"
24.9,24226,-67.3,-91,246,63,"11520"
24.8,24252,-67.3,-91,247,62.8,"11520"
24.7,24276,-67.3,-91.1,248,62.8,"11520"
24.6,24301,-67.3,-91.1,249,63,"11520"
24.5,24326,-67.3,-91.1,251,63,"11520"
24.4,24350,-67.2,-91.1,252,63,"11520"
24.3,24376,-67.2,-91.1,253,63,"11520"
24.2,24400,-67.2,-91.1,254,63,"11520"
24.1,24424,-67.3,-91.2,254,63.2,"11520"
24,24449,-67.4,-91.3,255,63.4,"11520"
23.9,24473,-67.4,-91.3,255,63.8,"11520"
23.8,24499,-67.3,-91.2,255,64.1,"11520"
23.7,24525,-67.2,-91.2,255,64.5,"11520"
23.6,24548,-67.3,-91.3,255,64.9,"11520"
23.5,24573,-67.3,-91.3,254,65.3,"11520"
23.4,24598,-67.3,-91.2,253,65.7,"11520"
23.3,24624,-67.2,-91.2,253,66.1,"11520"
23.2,24654,-67.3,-91.2,251,66.9,"11520"
23.1,24679,-67.5,-91.3,250,67.6,"11520"
23,24702,-67.7,-91.4,249,68.2,"11520"
22.9,24732,-67.9,-91.6,248,69.2,"11520"
22.8,24756,-67.9,-91.7,247,69.8,"11520"
22.7,24781,-67.8,-91.8,247,70.4,"11520"
22.6,24812,-67.5,-91.7,247,70.8,"11520"
22.5,24836,-67.1,-91.5,248,71.1,"11520"
22.4,24860,-66.9,-91.5,248,71.3,"11520"
22.3,24891,-66.8,-91.4,249,71.7,"11520"
22.2,24916,-66.8,-91.4,250,72.1,"11520"
22.1,24946,-66.9,-91.3,251,72.9,"11520"
22,24972,-67,-91.3,251,73.7,"11520"
21.9,25000,-67.1,-91.3,251,74.8,"11520"
21.8,25025,-67.3,-91.4,250,75.6,"11520"
21.7,25055,-67.3,-91.4,250,76.6,"11520"
21.6,25085,-67.3,-91.3,251,77.4,"11520"
21.5,25110,-67.2,-91.3,251,77.8,"11520"
21.4,25139,-67,-91.2,252,77.9,"11520"
21.3,25163,-67,-91.2,252,78.1,"11520"
21.2,25193,-67.1,-91.3,252,78.7,"11520"
21.1,25223,-67.2,-91.3,253,79.5,"11520"
21,25250,-67.3,-91.3,253,80.5,"11520"
20.9,25280,-67.4,-91.2,252,81.8,"11520"
20.8,25309,-67.5,-91.3,252,83.2,"11520"
20.7,25338,-67.7,-91.4,251,84.4,"11520"
20.6,25365,-67.8,-91.5,250,85.3,"11520"
20.5,25397,-67.7,-91.4,249,85.9,"11520"
20.4,25424,-67.6,-91.4,249,86.3,"11520"
20.3,25457,-67.8,-91.6,249,86.7,"11520"
20.2,25483,-67.9,-91.7,250,86.7,"11520"
20.1,25516,-67.8,-91.7,251,87.1,"11520"
20,25556,-67.7,-91.7,252,87.1,"11520"
19.9,25571,-67.7,-91.6,252,87.1,"11520"
19.8,25603,-67.6,-91.5,252,86.7,"11520"
19.7,25636,-67.8,-91.5,252,85.9,"11520"
19.6,25662,-68,-91.5,252,85.1,"11520"
19.5,25694,-68.2,-91.6,252,83.8,"11520"
19.4,25726,-68.3,-91.7,252,82.4,"11520"
19.3,25761,-68.5,-91.9,252,81.4,"11520"
19.2,25790,-68.6,-92.2,253,80.9,"11520"
19.1,25820,-68.5,-92.2,253,80.9,"11520"
19,25853,-67.8,-92,254,80.9,"11520"
18.9,25880,-67.4,-91.9,254,81.1,"11520"
18.8,25914,-67.5,-92,254,81.3,"11520"
18.7,25948,-67.4,-92,254,81.1,"11520"
18.6,25980,-67.4,-92,254,80.9,"11520"
18.5,26012,-67.4,-92,254,80.3,"11520"
18.4,26042,-67.3,-91.9,254,79.7,"11520"
18.3,26074,-67.2,-91.8,254,79.3,"11520"
18.2,26111,-67.1,-91.8,253,78.7,"11520"
18.1,26142,-66.9,-91.6,252,78.5,"11520"
18,26176,-66.8,-91.5,251,78.5,"11520"
17.9,26210,-66.7,-91.3,251,78.5,"11520"
17.8,26244,-66.9,-91.2,250,78.9,"11520"
17.7,26280,-67.3,-91.3,249,79.1,"11520"
17.6,26312,-67.5,-91.2,249,79.5,"11520"
17.5,26345,-67.7,-91.1,248,79.9,"11520"
17.4,26378,-68,-91.1,248,80.1,"11520"
17.3,26418,-68.3,-91.2,247,80.1,"11520"
17.2,26451,-68.5,-91.3,247,79.9,"11520"
17.1,26485,-68.8,-91.4,247,79.5,"11520"
17,26521,-69,-91.6,247,78.7,"11520"
16.9,26556,-69.1,-91.6,248,77.9,"11520"
16.8,26591,-69.2,-91.7,248,77.2,"11520"
16.7,26626,-69.2,-91.8,248,76.6,"11520"
16.6,26661,-69.4,-92,248,76.6,"11520"
16.5,26696,-69.8,-92.4,247,77.4,"11520"
16.4,26730,-70,-92.8,247,78.5,"11520"
16.3,26770,-69.6,-92.8,247,79.9,"11520"
16.2,26804,-69.1,-92.7,246,81.1,"11520"
16.1,26844,-68.8,-92.8,246,81.8,"11520"
16,26877,-68.5,-92.7,246,82.6,"11520"
15.9,26916,-68.5,-92.8,245,83.4,"11520"
15.8,26956,-68.5,-92.7,246,84.7,"11520"
15.7,26996,-68.5,-92.6,246,85.9,"11520"
15.6,27029,-68.4,-92.5,247,86.9,"11520"
15.5,27070,-68.2,-92.1,248,87.5,"11520"
15.4,27109,-68.3,-92,249,87.7,"11520"
15.3,27147,-68.5,-91.9,250,87.5,"11520"
15.2,27187,-68.7,-91.9,250,86.9,"11520"
15.1,27225,-69,-91.9,251,86.3,"11520"
15,27266,-69.4,-92,252,85.7,"11520"
14.9,27306,-69.6,-92.1,254,85.3,"11520"
14.8,27345,-69.8,-92.2,255,85.1,"11520"
14.7,27383,-69.8,-92.2,257,85.5,"11520"
14.6,27423,-69.9,-92.4,259,86.5,"11520"
14.5,27466,-70.2,-92.7,260,88.2,"11520"
14.4,27507,-70.1,-92.9,261,90.2,"11520"
14.3,27551,-69.7,-92.7,261,92.7,"11520"
14.2,27593,-69.5,-92.6,261,95.1,"11520"
14.1,27632,-69.5,-92.7,261,97.6,"11520"
14,27671,-69.7,-92.8,261,99.9,"11520"
13.9,27719,-69.9,-92.9,262,102.2,"11520"
13.8,27758,-70.1,-93,263,103.4,"11520"
13.7,27805,-69.8,-92.9,263,103.8,"11520"
13.6,27849,-69.6,-92.9,263,102.8,"11520"
13.5,27889,-69.6,-93,262,101.3,"11520"
13.4,27937,-69.5,-92.9,262,99.7,"11520"
13.3,27979,-69.5,-93,261,98.9,"11520"
13.2,28027,-69.6,-93.1,261,99.1,"11520"
13.1,28069,-69.4,-93.1,262,99.7,"11520"
13,28118,-68.8,-92.8,263,100.7,"11520"
12.9,28158,-68.7,-92.8,264,101.1,"11520"
12.8,28208,-68.7,-92.7,265,101.3,"11520"
12.7,28251,-68.8,-92.7,266,101.1,"11520"
12.6,28304,-68.9,-92.5,267,100.5,"11520"
12.5,28347,-68.9,-92.4,268,99.5,"11520"
12.4,28399,-69.1,-92.4,268,98.6,"11520"
12.3,28445,-69.3,-92.6,268,98.2,"11520"
12.2,28491,-69.6,-93,268,98.6,"11520"
12.1,28544,-69.3,-93.1,268,99.9,"11520"
12,28589,-68.7,-92.9,268,101.3,"11520"
11.9,28643,-68.1,-92.8,268,102.6,"11520"
11.8,28688,-68,-92.9,267,103.4,"11520"
11.7,28739,-67.8,-92.7,267,103.4,"11520"
11.6,28797,-67.7,-92.6,267,103,"11520"
11.5,28847,-68.1,-92.8,267,103.2,"11520"
11.4,28899,-67.8,-92.7,268,104.4,"11520"
11.3,28952,-67.2,-92.5,269,106.7,"11520"
11.2,29003,-67,-92.5,269,108.9,"11520"
11.1,29058,-66.6,-92.2,269,109.8,"11520"
11,29112,-66.5,-92.1,269,108.7,"11520"
10.9,29168,-66.4,-92,269,106.1,"11520"
10.8,29223,-66.3,-91.9,268,104.2,"11520"
10.7,29279,-65.9,-92.1,268,104,"11520"
10.6,29332,-65,-92,268,103.2,"11520"
10.5,29393,-63.7,-91.5,268,99.9,"11520"
10.4,29453,-63.5,-91.2,267,98,"11520"
10.3,29507,-63.3,-90.9,265,98.6,"11520"
10.2,29568,-62.6,-90.5,263,99.9,"11520"
10.1,29633,-61.9,-90,262,100.9,"11520"
10,29719,-62.1,-89.6,262,100.1,"11520"
9.9,29753,-62.3,-89.5,262,99.3,"11520"
9.8,29816,-62.6,-89.6,261,98.9,"11520"
9.7,29880,-63,-90,260,101.3,"11520"
9.6,29943,-62.2,-90,258,105.4,"11520"
9.5,30008,-61.5,-90.1,256,109.6,"11520"
9.4,30071,-60.8,-89.7,255,111.6,"11520"
9.3,30140,-60.8,-89.4,254,112.2,"11520"
9.2,30207,-61.2,-89.1,253,112.5,"11520"
9.1,30275,-61.7,-89,252,113.3,"11520"
9,30338,-62.1,-89,251,114.1,"11520"
8.9,30408,-62.5,-89.1,251,114.7,"11520"
