"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
11.3,29912,-56.8,-90.6,357,31.1,"10868"
11.2,29929,-56.6,-90.4,357,30.9,"10868"
11.2,29942,-56.4,-90.3,358,30.7,"10868"
11.2,29967,-56.3,-90.3,358,30.5,"10868"
11.2,29969,-56.4,-90.3,358,30.1,"10868"
11.2,29986,-56.4,-90.3,358,29.7,"10868"
11.1,29979,-56.5,-90.3,358,29.4,"10868"
11.1,30001,-56.6,-90.3,358,29,"10868"
11.1,30021,-56.7,-90.3,357,28.4,"10868"
11.1,30031,-56.7,-90.3,357,28,"10868"
11.1,30031,-56.8,-90.3,356,27.6,"10868"
11,30048,-56.8,-90.2,355,27,"10868"
11,30060,-56.8,-90.2,354,26.6,"10868"
11,30075,-56.8,-90.2,354,26.2,"10868"
11,30084,-56.8,-90.2,353,25.9,"10868"
10.9,30108,-56.8,-90.1,352,25.5,"10868"
10.9,30111,-56.9,-90.1,351,25.1,"10868"
10.9,30124,-56.9,-90.2,350,24.7,"10868"
10.9,30133,-57,-90.2,349,24.5,"10868"
10.8,30150,-57,-90.2,348,24.3,"10868"
10.8,30168,-57.1,-90.3,347,23.9,"10868"
10.8,30176,-57,-90.3,346,23.7,"10868"
10.8,30193,-57,-90.3,346,23.5,"10868"
10.8,30194,-56.9,-90.3,345,23.3,"10868"
10.8,30205,-56.9,-90.3,345,23.1,"10868"
10.7,30215,-56.9,-90.3,344,22.7,"10868"
10.7,30238,-56.9,-90.4,344,22.5,"10868"
10.7,30245,-56.9,-90.4,344,22.2,"10868"
10.7,30269,-56.8,-90.4,344,22,"10868"
10.6,30270,-56.7,-90.3,344,21.6,"10868"
10.6,30280,-56.7,-90.4,345,21.4,"10868"
10.6,30294,-56.6,-90.4,345,21,"10868"
10.6,30316,-56.4,-90.2,345,20.6,"10868"
10.6,30329,-56.2,-90.1,346,20.4,"10868"
10.5,30340,-56.3,-90.2,347,20,"10868"
10.5,30353,-56.4,-90.3,347,19.8,"10868"
10.5,30362,-56.4,-90.3,348,19.8,"10868"
10.5,30373,-56.5,-90.4,349,19.6,"10868"
10.5,30378,-56.5,-90.4,350,19.6,"10868"
10.4,30392,-56.5,-90.3,350,19.6,"10868"
10.4,30407,-56.5,-90.3,351,19.6,"10868"
10.4,30425,-56.5,-90.3,351,19.8,"10868"
10.4,30433,-56.4,-90.3,351,20,"10868"
10.3,30456,-56.5,-90.3,351,20.2,"10868"
10.3,30461,-56.5,-90.3,351,20.4,"10868"
10.3,30475,-56.5,-90.2,351,20.8,"10868"
10.3,30492,-56.6,-90.3,351,21.2,"10868"
10.3,30498,-56.7,-90.3,351,21.6,"10868"
10.2,30523,-56.7,-90.2,352,22.2,"10868"
10.2,30524,-56.6,-90.2,352,22.5,"10868"
10.2,30532,-56.6,-90.2,352,23.1,"10868"
10.2,30552,-56.6,-90.1,352,23.5,"10868"
10.2,30565,-56.6,-90.1,353,24.1,"10868"
10.2,30579,-56.5,-90.1,353,24.7,"10868"
10.1,30587,-56.5,-90.1,354,25.1,"10868"
10.1,30606,-56.5,-90.1,354,25.7,"10868"
10.1,30616,-56.6,-90.2,354,26,"10868"
10.1,30630,-56.7,-90.3,355,26.4,"10868"
10,30642,-56.7,-90.4,355,26.6,"10868"
10,30667,-56.7,-90.4,355,26.8,"10868"
10,30662,-56.5,-90.4,356,27.2,"10868"
10,30679,-56.3,-90.3,356,27.2,"10868"
10,30695,-56.1,-90.2,355,27,"10868"
9.9,30707,-56,-90.2,355,27,"10868"
9.9,30730,-55.9,-90.2,355,26.8,"10868"
9.9,30742,-55.7,-90.1,354,26.6,"10868"
9.9,30751,-55.7,-90.1,353,26.4,"10868"
9.8,30763,-55.6,-90.1,353,26.2,"10868"
9.8,30787,-55.7,-90.1,352,25.9,"10868"
9.8,30792,-55.7,-90.1,351,25.5,"10868"
9.8,30800,-55.8,-90.1,349,25.1,"10868"
9.8,30811,-55.8,-90.1,348,24.9,"10868"
9.8,30833,-55.9,-90,347,24.5,"10868"
9.7,30837,-55.9,-90,346,24.1,"10868"
9.7,30844,-56,-90,345,23.9,"10868"
9.7,30862,-55.9,-89.9,344,23.5,"10868"
9.7,30882,-56,-89.8,344,23.3,"10868"
9.7,30897,-56,-89.8,344,23.1,"10868"
9.6,30911,-56.1,-89.8,344,22.9,"10868"
9.6,30920,-56.2,-89.8,344,22.7,"10868"
9.6,30935,-56.3,-89.9,345,22.7,"10868"
9.6,30951,-56.4,-89.9,345,22.7,"10868"
9.6,30966,-56.5,-89.9,346,22.7,"10868"
9.5,30977,-56.5,-89.9,348,22.7,"10868"
9.5,30992,-56.5,-89.9,349,22.9,"10868"
9.5,31006,-56.4,-89.8,351,23.1,"10868"
9.5,31019,-56.5,-89.8,352,23.3,"10868"
9.4,31025,-56.5,-89.8,354,23.5,"10868"
9.4,31042,-56.6,-89.9,355,23.9,"10868"
9.4,31057,-56.6,-89.9,356,24.3,"10868"
9.4,31077,-56.7,-89.9,357,24.7,"10868"
9.4,31082,-56.7,-89.9,358,24.9,"10868"
9.3,31098,-56.8,-90,359,25.3,"10868"
9.3,31105,-56.9,-90.1,360,25.7,"10868"
9.3,31128,-56.9,-90.1,1,26,"10868"
9.3,31139,-56.9,-90.1,1,26.4,"10868"
9.3,31156,-56.7,-90.1,1,26.6,"10868"
9.2,31176,-56.6,-90.1,1,27,"10868"
9.2,31185,-56.5,-90.1,1,27.2,"10868"
9.2,31193,-56.5,-90.2,1,27.4,"10868"
9.2,31207,-56.4,-90.3,1,27.6,"10868"
9.2,31236,-56.3,-90.3,1,27.8,"10868"
9.1,31236,-56.3,-90.4,360,28,"10868"
9.1,31241,-56.2,-90.4,360,28.2,"10868"
9.1,31267,-56,-90.4,359,28.4,"10868"
9.1,31284,-55.7,-90.3,359,28.4,"10868"
9.1,31304,-55.6,-90.2,358,28.6,"10868"
9,31304,-55.5,-90.2,357,28.6,"10868"
9,31331,-55.5,-90.2,357,28.6,"10868"
9,31340,-55.4,-90.2,356,28.8,"10868"
9,31345,-55.5,-90.1,356,28.8,"10868"
9,31362,-55.5,-90.1,355,28.8,"10868"
8.9,31375,-55.6,-90.1,354,28.8,"10868"
8.9,31382,-55.6,-90,354,28.8,"10868"
8.9,31404,-55.7,-90,353,28.6,"10868"
8.9,31415,-55.7,-89.9,353,28.6,"10868"
8.9,31426,-55.8,-89.8,352,28.6,"10868"
8.8,31452,-55.8,-89.8,352,28.4,"10868"
8.8,31456,-55.9,-89.7,351,28.4,"10868"
8.8,31475,-56,-89.7,351,28.2,"10868"
8.8,31482,-56.1,-89.7,350,28,"10868"
8.8,31506,-56.2,-89.7,349,28,"10868"
8.8,31514,-56.2,-89.7,349,27.8,"10868"
8.7,31516,-56.3,-89.8,348,27.8,"10868"
8.7,31543,-56.3,-89.8,347,27.8,"10868"
8.7,31554,-56.3,-89.7,346,27.8,"10868"
8.7,31572,-56.3,-89.7,346,27.8,"10868"
8.7,31577,-56.3,-89.7,345,27.8,"10868"
8.7,31593,-56.3,-89.7,344,28,"10868"
8.6,31611,-56.3,-89.7,343,28.4,"10868"
8.6,31622,-56.3,-89.7,343,28.6,"10868"
8.6,31622,-56.3,-89.8,342,29,"10868"
8.6,31644,-56.4,-89.8,342,29.5,"10868"
8.6,31653,-56.3,-89.7,342,29.9,"10868"
8.6,31656,-56.3,-89.7,341,30.5,"10868"
8.5,31684,-56.3,-89.7,342,31.1,"10868"
8.5,31686,-56.3,-89.8,342,31.7,"10868"
8.5,31713,-56.4,-89.8,342,32.3,"10868"
8.5,31725,-56.5,-89.9,342,32.9,"10868"
8.5,31733,-56.6,-90,343,33.2,"10868"
8.4,31732,-56.7,-90.1,343,33.8,"10868"
8.4,31762,-56.7,-90.2,344,34.2,"10868"
8.4,31764,-56.7,-90.2,345,34.4,"10868"
8.4,31777,-56.6,-90.2,345,34.8,"10868"
8.4,31790,-56.6,-90.2,346,35,"10868"
8.3,31828,-56.6,-90.2,346,35,"10868"
8.3,31825,-56.5,-90.2,347,35.2,"10868"
8.3,31827,-56.4,-90.2,347,35.2,"10868"
8.3,31849,-56.3,-90.1,348,35.2,"10868"
8.3,31867,-56.2,-90.1,348,35,"10868"
8.3,31873,-56.1,-90.1,349,35,"10868"
8.3,31894,-56,-90,349,34.8,"10868"
8.2,31888,-55.9,-90,350,34.8,"10868"
8.2,31900,-55.9,-90,350,34.6,"10868"
8.2,31916,-55.9,-90,351,34.6,"10868"
8.2,31927,-55.9,-90,352,34.6,"10868"
8.2,31963,-55.9,-90,352,34.6,"10868"
8.2,31967,-55.9,-90,353,34.6,"10868"
8.1,31978,-55.9,-89.9,354,34.6,"10868"
8.1,31993,-56,-89.9,355,34.6,"10868"
8.1,31999,-56,-89.9,356,34.6,"10868"
8.1,32014,-56,-89.8,357,34.8,"10868"
8.1,32038,-56,-89.8,358,35,"10868"
8.1,32042,-56.1,-89.8,359,35,"10868"
8,32063,-56.2,-89.8,360,35.2,"10868"
8,32058,-56.2,-89.7,1,35.4,"10868"
8,32076,-56.3,-89.7,2,35.6,"10868"
8,32078,-56.4,-89.7,2,35.8,"10868"
8,32101,-56.5,-89.7,3,36,"10868"
8,32115,-56.6,-89.7,4,36.2,"10868"
8,32121,-56.6,-89.7,5,36.5,"10868"
7.9,32137,-56.7,-89.7,6,36.7,"10868"
7.9,32157,-56.8,-89.7,7,37.1,"10868"
7.9,32174,-56.8,-89.7,7,37.3,"10868"
7.9,32183,-56.9,-89.7,8,37.5,"10868"
7.9,32200,-56.9,-89.8,9,37.9,"10868"
7.8,32197,-57,-89.8,9,38.1,"10868"
7.8,32206,-57,-89.9,10,38.3,"10868"
7.8,32229,-57.1,-89.9,10,38.5,"10868"
7.8,32234,-57.1,-90,10,38.7,"10868"
7.8,32250,-57.1,-90.1,11,38.9,"10868"
